0.0062815054934888,0.0180139829731549,0.0017659342152929,0.0065897373308097,-0.0003654182790549,-0.0008257073481988,-0.0001525257354597,-0.0010981444065273,-0.0544579450812237,0.1263538085419696,-0.0256569940928807,-0.0079803034359268,-0.0041907182637051,-0.0035088986405801,0.0065945716050239,0.0101295517859774,0.0088425080986857,0.0078720785248269,0.0011186840681795,0.002420099227885,-0.0023013292079531,0.0020456137964963,0.0002695479113696,-5.915890853716825e-05,-4.705434510015579e-05,4.4046007060069744e-05,0.0007126447610716,-0.000191217351666,-0.0061700566860864,-0.0060932294169151,-0.000239668811179,-0.00042326598,-0.0024575685658022,-0.0211419633840723,0.0103328908480152,0.0079607989335696,0.0251714240059782,0.1735085522968867,-0.016179198648197,-0.0238229127410982,0.0018397470043405,0.0039485547130634,0.0018491144813295,0.0030571656428248,0.0008528021005128,0.0003667911503082,0.0017138330418556,0.0015693244133029,0.0022454885845519,0.0029541727521185,0.0030990620093775,0.003536772259346,0.0005555092023586,0.0008809092253371,0.0015544069175823,0.0014783071356884,0.0005392603962471,0.0011878478140993,0.0001623757692914,0.0002158660872718,0.0018871899279079,0.0040504735568951,6.766613268059935e-05,0.0002224212798905,3.3771693565181035e-05,7.569511918446839e-05,0.0001988389428161,0.0005233388848108,0.0027711926181337,0.0040625016554956,7.03046270647202e-05,0.0001545859183275,0.0008336233335249,0.0040669004996292,0.0006238823532003,0.0023030608802085,0.002675336873589,0.0032863913559363,0.0015133380468279,0.0029708430161327,1.0
0.0038821289786372,0.0134051873233885,-0.0005311953572662,0.0025941671768422,-0.0008822803618198,-0.0007147167404108,0.0010292118438228,-0.0006493152809623,-0.0499528279249479,0.1198583046090474,-0.0173744839433063,-0.0006305389610562,-0.0024878022234318,-0.0021541750556895,0.004242044548922,0.0061725329777101,0.0085855034529201,0.0072895096982602,0.0014101059025377,0.0026029931256731,-0.0011102370951245,0.0051030596663936,0.0003244249963089,0.0001890963888923,3.708352311109194e-06,8.389350183606347e-05,0.0006308550602963,3.419337337866534e-05,-0.0056228749325717,-0.0045472259000894,-0.000245662760872,-0.0003722716679062,-0.0026222597135907,-0.02025794957515,0.010310077434893,0.00967802297497,0.0325874523034425,0.1777686869887396,-0.0115900669571317,-0.0171433750808811,0.0010820223362037,0.0021465858664389,0.0021711422094112,0.0027421641394763,0.0006500179029633,0.0003494749119591,0.0016169779390078,0.0015131846243629,0.0027085895099967,0.006226018102546,0.0064756798348182,0.0059818853629896,0.0012615517490825,0.0015104225879855,0.0012534896867733,0.0018078108535276,0.0003469282279562,0.0006457036379688,0.0001155536202641,0.0002912513792507,0.002637904558729,0.0049205407098906,8.864103153329237e-05,0.0003193033625635,3.7634487224202673e-05,5.85403153100381e-05,0.0001157538996751,0.0006805957485301,0.0024007746163687,0.0033491019335156,5.208279774519755e-05,0.0001523321549152,0.000785081469729,0.0040852507003992,0.000745935028084,0.0036672357084531,0.0038013610735496,0.0044479647306007,0.0043836055203122,0.0086582542120555,1.0
0.0055522440190769,0.0136746736669862,-0.0041188241503776,-0.0033619769209486,-0.0001412580525476,-0.0001466625639223,0.0046913715445014,0.0029932567040566,-0.0473456429806237,0.1128418226353,0.0020326584697866,0.0175872992710607,0.0013823159474227,0.00206227752789,0.0069989869394718,0.0090111938559261,0.010612995855508,0.0107307867334012,0.0024046315229377,0.0042247220044852,0.0059381263636946,0.0173722359807713,0.0005629052376474,0.0008016559316723,0.0001850617417632,0.0003803622506788,0.0005942573287345,0.0008817599926211,0.0018765629302711,0.005057317054662,-0.0001319315138935,-9.88272465930811e-05,-0.0001150420950977,-0.0121242871307041,0.0113879876894497,0.0148631531711813,0.0530442669636039,0.2172357520809701,0.0019030294274355,0.0075312733171369,0.0039205112196349,0.004369991328149,0.0061700548874424,0.0073678914185052,0.0008441320521907,0.0007245480259243,0.0032660179990912,0.0032287566457489,0.0023936949631155,0.0101437360284004,0.0123248988599412,0.0134376559676348,0.0023724335181227,0.002657603230013,0.0044886228189601,0.0042534773234725,0.0021335540756891,0.0031411568713108,0.0011339458523159,0.0018178910665447,0.0038161336564304,0.0073021923422138,0.0001755833485925,0.000610070302217,0.0001980945426431,0.000316753338693,0.0002575002276815,0.0011543321975641,0.0088822494156272,0.0117385999508615,0.0001628845256214,0.0003489334413346,0.0024757807446281,0.0070711093886129,0.0016993759727067,0.0065818893717881,0.0192923767638359,0.0434990727896102,0.013302513470235,0.0242602594618981,2.0
-0.0046204754225099,0.0071462663200522,0.0178367371942027,0.0309104744360542,-0.0003933144370673,-0.0018536854000955,0.0018371590415036,-0.0028322075232325,-0.0433453386430571,0.073351362282522,0.0109803673147523,0.037983684519186,0.0027595245497965,0.0070882603820145,0.0160739849952115,0.0263972041006909,0.01548447577891,0.0184205861040175,0.0022999695979511,0.0053385507602771,0.0302575470774906,0.062885672574178,0.0007059325410341,0.0011349849277865,0.0003767516359,0.0007982253721432,8.742241926587384e-05,0.0010799027148747,0.0015984606948728,0.0102114505346264,0.0002018623884676,0.0006040120071559,0.0079467792538258,0.0144808721893758,0.0162569988222692,0.0240728925954068,-0.0113863695807822,0.2144243428886075,0.0027537226106637,0.0160137238583292,0.0172083487652561,0.0156792925121816,0.1010446459854347,0.0993026004611064,0.0045058338000575,0.0037957947183101,0.0071642465606131,0.0090183531888362,0.0061877325574965,0.0352782486434406,0.0326700626825115,0.0294710612436746,0.0217272084828617,0.0188438009216196,0.0775351743734757,0.077000298133709,0.0062271858441311,0.0075293633691172,0.001899016101278,0.0024487933459778,0.0781467030275122,0.124264162378857,0.0003869584174669,0.000916024354683,0.0004796834873032,0.0007577603591966,0.0005439097917971,0.0016263220753339,0.0318044859499248,0.0375409012112152,0.0002835594930072,0.0006381465164726,0.0039033228828467,0.0160866171066552,0.0030965903586656,0.0060904962470383,0.091011003709032,0.1102464134571588,0.0200125019705942,0.0312637017199329,1.0
-0.0048118828893819,0.014564426506458,-0.0157895977961931,-0.0004464172446704,0.0013318789912509,-0.001147911788823,0.0109284387436352,0.0047230043669259,-0.0486224306786175,0.0464073905851008,0.0207656968922517,0.0501715191673494,-0.0016483924475756,0.0044143499761707,-0.007165995932142,0.005042314965077,0.0161210093873256,0.0199238701847093,0.0033274385568283,0.006985985399015,0.0201810832940995,0.0502448258304415,0.0009455191582784,0.0014424578227983,0.0006236617064519,0.0012656867907331,-0.0012478476017584,-0.0021256111304543,0.0116783719884149,0.0220062806636926,-0.0001648670890819,-0.0002210354967774,0.0112349824931575,0.0048671646455856,0.0185220546615811,0.0223751732095832,0.0168491743886107,0.3246194073371103,-0.0050397937901763,0.0045090515047234,0.0126234976650312,0.0100442266654724,0.0222547424183857,0.024863230899327,0.0016116247343324,0.0015364653713319,0.0093458228366645,0.0102092104097954,0.0044328353581738,0.0131115761506613,0.024734648322491,0.0202287994766458,0.015681378333569,0.0148316228171292,0.0199408174214832,0.0222467631987158,0.0039408075554437,0.004380504321248,0.0011307426646216,0.0009566140599907,0.036209285783423,0.0574049223405813,0.0003841060274074,0.0011987653594925,0.0003933736615061,0.0005812185894326,0.0005341903569926,0.0021787829855206,0.0248626959632951,0.0282725025789772,0.0002720003757956,0.0005681863234121,0.0015305726755596,0.0134883862337645,0.0015016109328817,0.0056929900514838,0.0180182944015546,0.0373971352308515,0.0070600526095384,0.0127141617133127,2.0
-0.0004223632483186,0.0137613424455415,-0.0122932944358308,-0.0109158439285776,0.001040113780303,-0.0007151048484516,0.0094201188662077,0.0046847883858013,-0.0514926065403369,0.0264762595645722,0.0116840214276335,0.039999186956576,-0.0011182072263193,0.0048228809779413,-0.0030478828861312,0.0049780715787072,0.0149241017250652,0.0185662289461067,0.004250773252924,0.0073743540451263,0.0097286152273678,0.0278656779799913,0.000855619819914,0.0009117771602912,0.0005529763538427,0.0011359846421353,-0.0012925499444429,-0.0022383629040631,0.006973609946056,0.0165491697324757,-0.000171181956706,-0.000185373499901,0.0118150250487128,0.0057617903646292,0.019094562637393,0.0273996605561097,0.061048069580876,0.3781066261250984,0.0043075420193699,0.0204669832523157,0.0020305835993391,0.0041278628352165,0.0027698587397047,0.0027500311243085,0.0010079362077759,0.0008338742645682,0.0037946714903823,0.0038495186592215,0.0028399751063634,0.0211326128957403,0.0079582062784428,0.0059738885745372,0.0024168674521822,0.0018413249592749,0.0031588852886258,0.0035569636559779,0.0005442649618986,0.0008929902232086,0.0001407358003997,0.0004384322793759,0.0046416996316481,0.0064393040578242,0.0001347036423516,0.0005136819977163,2.746657965916121e-05,6.729173573446374e-05,0.0002168826655739,0.0010457137659639,0.0018761533523214,0.0021739259164553,9.57781083760704e-05,0.0002527481486113,0.0007126457765697,0.0041637497202556,0.001646100479443,0.006791504811835,0.0045679721893871,0.0056859210934661,0.0039299767239024,0.0071261300265378,1.0
-0.0062267343369045,-0.003274471809626,-0.0131605854367524,-0.0115909840928688,0.0012050181866572,6.851689012031163e-05,0.0134358686190862,0.0095359163153116,-0.0517937970109328,0.0264987598695997,0.0174784253040667,0.0445723483978721,0.0009775956598721,0.0049132262328697,-0.0037472910909116,-0.0004770894104393,0.0146589572520227,0.0182382875722759,0.0042314182388328,0.0062758629218424,0.0128323926159797,0.0320072308396168,0.0009053316704143,0.0009685715965523,0.000548789369582,0.0010420102990143,-0.0011380672540374,-0.0016599691094355,0.0066273997413878,0.0157543949173663,-0.0001532212328328,-0.0001763178099725,0.0124107369996297,0.0075398056831832,0.020169665086182,0.029556066984863,0.0666524094236386,0.3800067214536126,0.0046316479973907,0.022712158746995,0.001227651377599,0.0025235545517408,0.0012876016181863,0.0015230752441486,0.0006314665970739,0.0005383536748062,0.0014014787788185,0.0015083784745138,0.0014593298786883,0.0094260202080393,0.0023691082625753,0.0019672337340058,0.0005532017452303,0.0005447732819671,0.0013008322989324,0.0014749347972606,0.0007931770362233,0.0008840891510824,0.0001560766904117,0.0002561948313116,0.001793917152468,0.0022090184762782,7.76885090994862e-05,0.0002397469845401,2.952465892013209e-05,3.5721025206549974e-05,0.0001321079054755,0.0004515224104246,0.001485885164048,0.0014745602993661,4.3887317194508007e-05,9.445507818455212e-05,0.0004003044657829,0.0020598057650155,0.0007696144032661,0.0028277179890525,0.0034974502126124,0.0042855129649811,0.0017942632851663,0.0038237054326275,1.0
-0.0077843595129399,-0.0135694899469743,-0.0099833556415148,-0.0119901733512302,-0.0003626397198635,0.0001792986128019,0.0088404843448729,0.0070250028501464,-0.0531078924353619,0.0445406556243075,0.0170201555179695,0.0362078783101224,0.001723968295732,0.0028346629346054,-0.0031900787312906,-0.0083775872146951,0.0153343366398435,0.0175260643921525,0.0042467115562746,0.0058328932746449,0.0117874090349523,0.0237389779559946,0.0008248812205713,0.0004872178521691,0.0005486582283717,0.0009781545139183,-0.001091947699391,-0.0021915615858838,0.0062952072639777,0.0113756780919476,-0.0001732202694869,-0.000332639358111,0.0123574036440998,0.0055876290677535,0.0188566445437815,0.0236349668118043,0.0712127151746065,0.3721072333209198,0.0043707238263502,0.0167216781288021,0.00106521728353,0.001818800242985,0.0013720994469728,0.001464743830396,0.0006781879049358,0.0003966331231892,0.0017695653593338,0.001478623162722,0.0010445540442007,0.0106963662098082,0.003046755909687,0.0031631132831007,0.0007049432366448,0.0007725185055162,0.0012171632110625,0.0021059666662687,0.0003403818842141,0.0005892584155989,5.3924987902803135e-05,0.0001477062745935,0.00175993905373,0.0040449151252752,9.333099367453652e-05,0.0003618371423221,3.722443359397673e-05,6.315161298253141e-05,0.0001094016807424,0.0004670328071329,0.0024483395020711,0.0039485668427644,3.606712020925418e-05,8.361765008551261e-05,0.0003214682381934,0.0013418185402735,0.0008945696302554,0.0031743523240428,0.0035765334963343,0.0025935678817254,0.0017813725170699,0.0033849391415219,2.0
-0.0069234311417799,-0.0102144136765502,-0.0086482063228083,-0.0095108388825557,1.5738541793440353e-05,0.0002143521537412,0.0092864422159532,0.007417928614588,-0.0530437287209615,0.0388526434942485,0.0192932677865792,0.0389610042713875,0.0033401244621052,0.0048075870725947,-0.0011060811149304,-0.0055556422098007,0.0152989307318473,0.0179804761769922,0.0040189124168271,0.0060006147520431,0.0122899896351038,0.0245052125719584,0.0008312373103983,0.000609389883645,0.0005512592638729,0.0009935466198045,-0.0010441649143486,-0.001921047837828,0.0071019961316275,0.0121364457363859,-0.0001890811485091,-0.0003121968261339,0.0121920659328849,0.004727142261157,0.0191553631789858,0.024490106321669,0.0717892131184144,0.3714458430601767,0.0026187533499256,0.0142596570485457,0.0013860332797179,0.0017215122295132,0.008039907026643,0.0088643181758365,0.0004200801582126,0.0003931416361781,0.0019290879980442,0.0022040309774563,0.001074983526217,0.0068000112315129,0.0046181949070597,0.0043418426718236,0.0042294693161299,0.0037523902895585,0.0037583774043516,0.0039669017921854,0.0004977977757144,0.0005713559162924,0.0003495359591322,0.0004283009268336,0.0017907370251245,0.0028253224233417,9.923464023411145e-05,0.000185409780501,5.037030717961084e-05,8.507255902171943e-05,0.0001189238454113,0.000354884289199,0.0031234722119176,0.0040416611849692,5.453605622692402e-05,0.0001211500142753,0.0003385080318238,0.0021006989523189,0.0005557072033075,0.0016891671117188,0.008030240986417,0.0105561450540544,0.0035570136367869,0.0059174422270534,1.0
-0.0075839863360849,-0.011137401269626,0.0005135286850509,-0.0014201063923996,-0.0004935393095235,0.0001579146816706,0.006834092520252,0.0056998037035066,-0.0537346102324936,0.0485144674647111,0.015955567207536,0.0342186702254866,0.0070707555787492,0.0068116019125827,0.0043135087104572,-0.001714317660235,0.0159282495440608,0.017880785485991,0.003925649159529,0.0057940708946587,0.0154987860108099,0.0248963623235735,0.0007865125219766,0.000577145158872,0.0004697888789604,0.0008106877362536,-0.0006886081032544,-0.0012108291673035,0.0031467758805639,0.0057491222933601,-6.949972875569397e-05,-0.0001426396144481,0.0132523878512087,0.0048373633977944,0.0206550684879205,0.0268115852303648,0.0748590559507949,0.3788774518405854,0.0021778225456676,0.012398602664823,0.0009672281918319,0.0028088869585364,0.0033107154150524,0.0036230661358334,0.001336181607855,0.000380838162056,0.0026671867772755,0.0018940050040166,0.0019002467988026,0.0203934533723898,0.0041176235149813,0.0039139363080632,0.0009168705988366,0.0016060966725531,0.0012324052515919,0.003021051415308,0.0004093728356999,0.0012518816645062,0.000186036785578,0.0002858130639201,0.0024573116005889,0.0050769420409098,0.0001021534536101,0.0004174936854596,3.172057432845057e-05,6.211913977424062e-05,0.0001223580480653,0.000754129058604,0.0022101838574488,0.0036012184663675,5.237357969422077e-05,0.0001547930447019,0.0007958913853515,0.003883696634279,0.0008723178472974,0.0039432259907285,0.0062465863652583,0.0064623587584032,0.0033305604164627,0.0071457284360881,2.0
-0.0060416022639436,-0.0112514757582632,-0.0007759082977798,-0.0038879672255494,-0.0012403724688928,0.0001494148846607,0.003169831005699,0.0028962016593003,-0.0540378285662234,0.061488398725336,0.0132652320173592,0.0292157914042255,0.0033641700695432,0.0026003926855723,0.0023493148356373,-0.0054691246457672,0.0152018709825301,0.0162160646511381,0.0042527463642848,0.0062002212947093,0.0089851542153863,0.0128691804390368,0.0006429532536715,6.671780980872684e-05,0.0004535111550738,0.0007937180426181,-0.0008859094474857,-0.0014963976659408,0.0017989716107672,0.0029236365027223,-0.0001189496315983,-0.0003352357232839,0.0113360995893762,-0.0028105617337504,0.020529699373987,0.0265401468897202,0.0804434023828163,0.3809816890413963,0.002546639308131,0.0089346916016726,0.0031428156661051,0.003333376479935,0.0025755088690876,0.0025848346305784,0.0006531088716355,0.0003767482523157,0.0016252732023149,0.0014586071333048,0.0006222247258451,0.010231875324451,0.0052107174248302,0.0049336085043395,0.0025115111833122,0.0018738747489442,0.002489972357128,0.0023736130269269,0.0005552415795717,0.0009030879454429,0.000220907127736,0.0002849963392468,0.0029599415399923,0.0042313279230448,5.679218732775751e-05,0.000235372938815,7.098349222507191e-05,0.0001169444356448,0.0001136029707761,0.0004974054836616,0.0045466710850735,0.0058146560625488,5.6270150045675376e-05,0.0001581850837946,0.0005264260959778,0.0030487099315809,0.0007272476029544,0.0033045979279716,0.0035931222361444,0.003645997752494,0.0026326894579045,0.0051714207147152,1.0
-0.0046554193306569,-0.0086507243378377,-0.0027974793857032,-0.0066805811276204,-0.0006737232080217,0.000158258140638,0.0032098507867062,0.0025677967965067,-0.053647390081856,0.048774896984935,0.0132469884656701,0.0295874668851662,0.0006742741482783,0.0009581509269577,-0.0007016320381822,-0.0062978569813733,0.0151532064534081,0.0169363313054761,0.0042631874118879,0.006349558631329,0.0067014587345095,0.0106085450976531,0.0006799309644924,0.0001830510573856,0.0004760339171475,0.000860951679474,-0.0008164375485841,-0.0009897891245468,0.0051240407231137,0.008265945602486,-7.382304973135335e-05,-0.0002078415027993,0.0121458740531199,0.0015294350593293,0.0209707141322639,0.0293614442464485,0.086303172436587,0.3880122023871828,0.0059174951477293,0.0161660928204033,0.0007178423645306,0.0009876866693308,0.0008652528656227,0.0011738997400839,0.000248439946243,0.0003246290132416,0.0008216697773815,0.0009016558434099,0.0007453956387141,0.00494077220596,0.0010361683096031,0.0007350957156867,0.0002279611126036,0.0003060932447555,0.0009600889374945,0.0009130910248289,0.0002365691102627,0.0002718279908691,7.338018833476166e-05,0.0001148162910671,0.0004029406737884,0.0008231671148459,3.464369856412892e-05,0.0001000491159537,1.3489626215618711e-05,1.5419655378114733e-05,0.000107336407811,0.000350918636219,0.0004262476472344,0.0006188126448981,4.1470325512225126e-05,9.868000136117736e-05,0.0003184893773955,0.0014299766878073,0.0006722310819661,0.0027335955661996,0.0013511468102526,0.0021286824999708,0.0015414715526812,0.0028069811474492,1.0
-0.0040503862811218,-0.009118121871616,0.0027415328322671,-0.0003748727557405,-0.001620514391471,-0.0002264009384021,0.0022021666609641,0.0020681511179177,-0.0551213741422271,0.052442763864972,0.019349823555068,0.0348173545767431,0.0074975550256625,0.0065840708157828,0.0028243736926534,-0.0046848705247902,0.0170565822327368,0.0181040344335739,0.0045269981200099,0.0065037621609861,0.0198287681356739,0.0298838730600464,0.0007319466390713,0.0003229284728804,0.0004996095038994,0.0008351058122045,-0.0008791251769102,-0.0006654402928527,0.0009966985484194,0.0024349581735055,-2.023877828936168e-05,-0.0001644191239674,0.0133188827169571,0.0070489297011493,0.0208246926268596,0.0290052307890376,0.0855023153787248,0.3814278458844022,0.0063281142926964,0.0156338581463566,0.0038904540436354,0.0038114537461959,0.0185343264526184,0.0193707504002963,0.0012355730025532,0.001065071267365,0.0041698248418511,0.0044745246585268,0.0014698917165021,0.0132062278915966,0.0263803098253269,0.024323996519869,0.0257169092186962,0.0233194520266052,0.0154796517090827,0.0159149568485728,0.0042509728534427,0.00528511408875,0.0007161622440289,0.0010554008561368,0.0508250227857552,0.0785487246250434,0.000133764400019,0.0004741465025367,0.0001334802830975,0.0002408164025189,0.0004891316087836,0.0021785340911019,0.0214343640026481,0.024098394191184,0.0001746836975903,0.0003471141814836,0.0016294109138379,0.0137966399147768,0.0011895009861527,0.0029070087146937,0.0063686040741553,0.0141084177399885,0.0057897812901762,0.0116185687814376,2.0
-9.877071204921098e-05,-0.0104567756268863,0.0092642897006417,0.004895304831074,-0.0022554542954077,0.0002974484728451,-0.0017908628276041,0.0009867895844972,-0.0573502513586062,0.0726017346135687,0.0070253094783692,0.0133924448264818,0.0112935070596126,0.0049921632669579,0.0081434323881596,-0.00445927467166,0.0175028288108022,0.0146542351036231,0.0047837642106627,0.0062098313181947,0.0085159310249347,-0.0025642166627168,0.0008017017066376,8.106395127370922e-05,0.0004250345924219,0.0005507520975419,-0.0015443714831493,-0.0040838525078209,-0.0082266175890491,-0.0168936229934358,7.440534574396134e-05,-5.167266133390792e-05,0.0143817001980345,0.0091350788864956,0.0197431069286815,0.0251127131281227,0.0786782614892614,0.3635012467315234,0.0041374952820038,0.0040385473655059,0.0094708201039679,0.0068955038596983,0.0112828474279249,0.0122685123624846,0.0014025320249082,0.0010455939157857,0.0026022025045087,0.002593116480849,0.0026349729981156,0.0157446959304014,0.0156655122494175,0.0149479411568518,0.0073361008912681,0.0059740784370377,0.0109697665834726,0.0110939716254384,0.0010538662971381,0.0014400331841806,0.0008381668015943,0.0008572694771851,0.0087609647395839,0.0132135384558526,8.028553526054712e-05,0.0002909684016179,0.0002770870698368,0.0004041235092326,0.0003069720644827,0.0010144407975964,0.0159586141820056,0.0189662451854518,0.0002116853347948,0.0003891023055781,0.0005759039560673,0.0047642705320904,0.0013099431596406,0.002792541931872,0.0092081371674539,0.0165010324406125,0.0034383294025798,0.0037442320319437,1.0
8.969918160902396e-05,-0.0024593370021454,0.0008053313727035,-0.0050253704817868,-0.0005089252730416,-0.0003889603292193,0.0033465776292273,0.0011873519079228,-0.0521025468277613,0.0373885127814921,0.0151611862326327,0.0350249973602264,0.0085442830874777,0.0103561580552682,0.0041726166813125,0.0011925833606425,0.0170095015041008,0.0190660991949198,0.0050506908450788,0.007314859812801,0.0054789094039963,0.0073969521668756,0.0007853042164297,0.0004712711034868,0.000571112158718,0.0009799416969613,-0.0009723729244744,-0.0012405064665791,0.0023651185043569,0.0063360105985111,8.00349447127737e-05,0.0002147636178944,0.0157299252918169,0.0123364938484836,0.0226054980748022,0.0349406797545266,0.1038364830499479,0.4191710669987902,0.0129639468191623,0.0271193922822505,0.0020124168440168,0.002010190112075,0.0031779766098433,0.0043131855218571,0.000565977117798,0.0004751412387662,0.0022988913538164,0.0024299227218988,0.0034127652123254,0.011293263112901,0.0056591914536113,0.007981499324671,0.001391195756797,0.0022199322393059,0.0052075568198753,0.0038879043849822,0.0010848543880698,0.0008701049808278,0.0002697925754669,0.0003961218272363,0.0030698519347716,0.0076690150649401,0.0001164680150214,0.0003410396612083,5.583487555618504e-05,8.237834745021022e-05,0.0002830160832902,0.000542556491026,0.0026744554297516,0.0061438315467559,0.0001256488788752,0.0001803725085074,0.0012406669387035,0.0067370589727249,0.0008704363899846,0.0029819971906278,0.0071140983727572,0.0129536486253188,0.0037913602697788,0.0064521076962957,1.0
-0.0014828902951855,-0.0027474016713079,-0.0108177339819229,-0.0179303407058607,-6.127378974142481e-05,-0.0005035719158685,0.0060262495348749,0.0026003004840091,-0.0525879491157626,0.0249600337528982,0.0224167949591731,0.0454419145880404,0.0039794552389618,0.0073497164789848,-0.0016468785636937,-0.001034190826644,0.0161864949788884,0.0196212664064727,0.0052806418248627,0.007664037990846,0.0063414845793796,0.0154838716072098,0.0008653533050975,0.0009881409386096,0.0005872561500069,0.0010885275691454,-0.0011631137109983,-0.0002563612661086,0.005983143606648,0.0153955487158037,-5.588114582232544e-05,5.5674821354347006e-05,0.0160235890339669,0.0133039717928922,0.0230938393725392,0.0390424731023618,0.1057784729734853,0.4180248442865877,0.0187247654109566,0.0397122148787248,0.0074507314109087,0.0065011143035712,0.0075780109859573,0.007463835072299,0.0013438392861922,0.0010138914647644,0.0048558434795442,0.0047886462998957,0.0034305464795744,0.0231531215099395,0.0126728466100326,0.011954420502025,0.0038511522477729,0.0033086538513608,0.0071027318679175,0.0079650426970175,0.0009581090855664,0.0011296892547536,0.000518674110817,0.0005475002552075,0.003856706421259,0.0077512041572711,0.0001644515313442,0.0007384045771611,0.0001333417911158,0.0002120381851175,0.0002906133566015,0.0010067098311302,0.0071665324513526,0.0096426723307099,0.0001515561178196,0.0002235479043668,0.0008274328501209,0.0042409485557034,0.0015304888443449,0.0052149098478699,0.0031328091864449,0.0082532062939837,0.0054095390374065,0.0112204692562793,1.0
0.0057676692957571,0.002102368566905,0.0055593061993004,0.001445536367521,-0.0021847304747449,-0.0014031946971448,-0.0014022745356095,-0.0032549363398623,-0.0515413572307416,0.0790285702095723,-0.0077190509608556,0.0114363300098862,0.0025262734632137,0.0023554101375667,0.0121099571310768,0.0078243820068997,0.0157229890136791,0.0152284741819273,0.0046485403035003,0.0059640334522306,-0.0037958493750009,-0.003931824699565,0.0003686041014803,-0.0004207816834549,0.0002825118048499,0.0005093245833829,0.0002108267719581,0.002177994631025,0.00997939378024,0.0155194243471508,-0.0001269313617961,-0.0002619717396039,0.0102605543332171,-0.0105922574113611,0.0207681459228131,0.0289076756002203,0.0947750764923864,0.3790109529408293,0.0107347422273046,0.0191982981235814,0.0084358453688123,0.0072361194181946,0.0224757332904165,0.0256385792613489,0.0024791269004298,0.0019502332151849,0.0059701398847087,0.0056879893834673,0.0026953938828109,0.0399325370818129,0.0251558556134031,0.0254079761096057,0.0077068829767253,0.0067832720636402,0.0232737511533705,0.0225542034708607,0.0035581219015182,0.0041305656722404,0.0007488696179978,0.0014660611865392,0.0142171561674253,0.02187445274206,0.0003792070404717,0.0011770009676689,0.0002908787916803,0.0004843613689673,0.0013323956189252,0.003801101548738,0.0080187892862241,0.0101931708008693,0.0002721263805843,0.0004631480600196,0.0062486361353386,0.0184595154181288,0.001816993197051,0.0053483348772154,0.0256586523807136,0.0690089580660175,0.0214072344970235,0.0343652618130596,2.0
0.0038212015066869,0.0021378816337967,-0.0066291584350055,-0.0091695867293869,-0.001551139821275,-0.001005194743751,-0.0038756365436181,-0.0061243681190704,-0.0478475168306858,0.106182911499028,-0.0109185445986651,0.0116507347820368,-0.0046642460228512,-0.0040114334510829,0.0010144394337383,-0.0011933150075802,0.0123397523244922,0.0113281296261668,0.0041104164347562,0.0053177233916059,-0.0126473164281119,-0.0143535494816262,0.000214762306948,-0.0013693043031036,0.0002085403388708,0.0004402744908801,0.0008695109492745,0.0027396571310224,0.0147342169766334,0.0229452807757507,-4.891807481185856e-05,-0.0002677374278153,0.0118965074320045,-0.0127815873342718,0.0201006475473389,0.0268306303590905,0.1145532265039685,0.4072634777458411,0.027625820828627,0.0391363126568772,0.0012089324841508,0.0011391138023757,0.0019538048382505,0.0017854168806096,0.0003842143219868,0.0001658625014067,0.0010211611587768,0.0012839719255272,0.0008823357112511,0.0052540997623326,0.0025914651706682,0.0028596098829171,0.0003346395606328,0.0002946300105152,0.0009824954095696,0.0010464420273079,0.0004188949374245,0.0009340490884209,0.0001718657151138,0.0001491302098984,0.001550855159335,0.0030794845462266,6.248301413085104e-05,0.0002166494450269,1.7148978445430698e-05,4.072700651914099e-05,0.0001420181669654,0.000589708838982,0.0013016406723695,0.0018966886064124,5.440608375728776e-05,0.0001090781961612,0.0008183306221566,0.0025926446230382,0.0007091881547237,0.0026025552499508,0.0038420316894129,0.0039989505454789,0.002687132617316,0.0046047685780482,1.0
0.0022960359444312,-0.0019671947379915,-0.0012831367677649,-0.004191165461008,-0.0010134426508025,-0.0002856387688678,-0.002163749138244,-0.0041286728171066,-0.0478920061916286,0.0874436802728045,0.0048506424340196,0.0196006902623345,-9.858990201771234e-05,-0.0014688338154196,0.0065716151643335,0.0027261001651153,0.0126424707266168,0.0113733763673437,0.0036334468565606,0.0045581682882288,0.0033821547367953,0.0082220114010741,0.0003671916084699,-0.0008465690655606,0.0001822658945397,0.0003761196197642,0.0008666020572446,0.0030731960862104,0.0126618255819657,0.0179580695520934,-0.0001081205632671,-0.0002209152664681,0.0120906043532218,-0.0106979816970988,0.0203454872899536,0.0278880668517769,0.1027953805748354,0.3880710775386818,0.0236884601202593,0.0330492263840976,0.0062934928881535,0.0087585557342223,0.0499997408924841,0.0509811933921364,0.0018118943024145,0.0016288651675288,0.0030611379614164,0.0036205622800957,0.0031045118232761,0.0253472843386861,0.0191608296356516,0.0198027985353956,0.0167171192456226,0.0152442147453766,0.0410296462209955,0.0419252431664872,0.0035789207846029,0.0045860461602754,0.0005250480153071,0.0009408863988656,0.0451769975620373,0.0748547876289517,8.747669555692805e-05,0.0004779857414329,0.0001727219877802,0.0002993574904464,0.0003606503422666,0.0016108275944792,0.0151303891070916,0.0187860113957119,0.0002464467274354,0.0005476186907828,0.00129513121914,0.0090824708731589,0.0017719093180706,0.0047703394046415,0.0327870482035588,0.0564888947827879,0.0115665710770593,0.0173374093523147,1.0
