3.0,-0.003381792524455,-0.0008685239085926,0.0073134842048328,0.0263749187324295,-0.0042459623463483,0.0117001991912357,1.6329915658069833e-05,-0.0108688428741622,-0.0006923119820813,-0.001680403717647,0.0085812136905993,0.0013796510376076,3.788603189916612e-06,7.206164059441837e-05,-0.0031907257770044,2.987160139056956e-05,7.727333133373657e-06,-0.0007003862097184,-0.0021312812810971,3.472685470240437e-05
3.25,-0.0028987540501907,-0.0009885188176886,0.006635263651644,0.0248225497500998,-0.0040640616020565,0.0096764981252921,1.3901487319338274e-05,-0.009903479372128,-0.0011473105688955,-0.0018539496605567,0.0080694159454755,0.0013053951853959,6.742933809428286e-06,7.234891387447722e-05,-0.0029624202603717,3.2216569844157454e-05,3.225840630046532e-06,-0.0005263934673934,-0.0028725462383179,3.3657035201676026e-05
3.5,-0.0023492536082297,-0.001047886689149,0.0058871249478598,0.0227278919570885,-0.0039271365011453,0.0076231030754248,1.0577696756798178e-05,-0.0087533767179595,-0.001631595063797,-0.0020007394932867,0.0073620886035924,0.0012144017595787,9.801068503913582e-06,6.973538528601092e-05,-0.0027312867738498,3.430689238339403e-05,-8.802671266126017e-07,-0.0003799410868013,-0.0035585063514751,3.1787698807462965e-05
3.75,-0.0019695744901217,-0.0010659833246271,0.0053313550981339,0.0209904128640688,-0.0038576102385526,0.0062931968351225,7.884140723021153e-06,-0.0078364427080992,-0.0020277866513439,-0.0021032498239629,0.0067715946795418,0.0011458343901331,1.177591597253846e-05,6.526722574759152e-05,-0.0025947123483477,3.624041033689923e-05,-3.5189388461120057e-06,-0.0002891230375059,-0.0040971069618967,2.941175187684149e-05
4.0,-0.0018460212297861,-0.0010653656575768,0.0050579781418879,0.0200069085710073,-0.0038403243419323,0.0058923733631637,6.518992180965446e-06,-0.0072973929289388,-0.0022824722414863,-0.0021640895733389,0.0064576622411235,0.0011199643808437,1.1950001798661667e-05,6.05505565483689e-05,-0.0025819897915779,3.806917612130913e-05,-3.927428894434985e-06,-0.0002492715672163,-0.0044478753389485,2.699520553799828e-05
4.25,-0.001946189851518,-0.001063056015016,0.0050137809295241,0.0197177775917749,-0.003849001320452,0.0061889938662322,6.27222485334984e-06,-0.0070783108991076,-0.0024046229140334,-0.0021987187574279,0.0064162084719335,0.0011356849711183,1.0373395080715156e-05,5.718305868254741e-05,-0.0026636732539282,3.978838026672466e-05,-2.2115492900173843e-06,-0.0002383508637857,-0.0046385437573007,2.4724055007235856e-05
4.5,-0.0021796769698026,-0.0010682933723626,0.0050827659872124,0.0198302409630594,-0.0038595061665693,0.0067834331247075,6.458754632401231e-06,-0.0070382269562847,-0.0024377269940015,-0.0022241246865639,0.0065491939168943,0.0011777144809628,7.758492844972796e-06,5.609798984402471e-05,-0.0027829399940741,4.134819483179796e-05,2.516178813339125e-07,-0.0002331287120013,-0.0047523152361165,2.2188559208260056e-05
4.75,-0.0024523315707054,-0.0010836771130691,0.0051596075389287,0.0200359446513398,-0.0038485471883378,0.007338989167853,6.440364444354029e-06,-0.0070451771725781,-0.0024274340604361,-0.0022496650805192,0.0067483937792158,0.0012268828786947,5.147939782225549e-06,5.7150620219034496e-05,-0.0028861634623226,4.257361505280276e-05,1.1879262807258667e-06,-0.0002182316952473,-0.0048868919866292,1.847416531141357e-05
5.0,-0.0026948403656355,-0.0011063061469378,0.0051859770769158,0.0201323281226585,-0.0037916966660648,0.0076881309692076,5.873489286817851e-06,-0.0070167908418763,-0.0024017709031122,-0.0022742838066664,0.0069434700271479,0.0012674911891489,3.478649476233816e-06,5.923361587496554e-05,-0.0029430249405354,4.3196882216741945e-05,-1.3676060347384149e-06,-0.0001879833042935,-0.0051141369859888,1.2791622186555544e-05
5.25,-0.0028686457404847,-0.0011280682156,0.0051501860351068,0.0200458649950172,-0.003666589925833,0.0078244893199958,4.669553162962152e-06,-0.0069207212208477,-0.0023670694177215,-0.0022893789114256,0.0071071615165405,0.0012914183387526,3.190101098846165e-06,6.097995020051028e-05,-0.0029513479823169,4.309108202052917e-05,-7.797344928292422e-06,-0.0001437256992459,-0.0054487123389388,5.307913279808372e-06
5.5,-0.0029651178292048,-0.0011378646428051,0.0050634061826282,0.0197939631908705,-0.003465552191266,0.0078292191038706,2.88946260646022e-06,-0.0067595388781709,-0.00231789010908,-0.0022855149230481,0.0072326811271335,0.0012981204683016,4.1312616040316034e-06,6.159531241110032e-05,-0.0029267966712009,4.238008218434796e-05,-1.6540729243545013e-05,-8.977234716709482e-05,-0.0058440540118296,-2.6445062178128863e-06
5.75,-0.0030000760993602,-0.0011263894674032,0.0049354145180429,0.0194301787126893,-0.0032094052144719,0.0077873550072694,7.815245231286551e-07,-0.0065551193378339,-0.0022534325199347,-0.0022590177970902,0.0073099735785986,0.0012905840079176,5.821425621806529e-06,6.111442606103563e-05,-0.0028869316470494,4.140429917171312e-05,-2.4901940262063868e-05,-3.0614218390784564e-05,-0.0062292488825753,-9.34859052274044e-06
6.0,-0.0030010540847608,-0.0010891739236213,0.0047683403722304,0.0190065098790262,-0.0029439358576922,0.0077380181928095,-1.1010001987605534e-06,-0.0063367576103263,-0.0021883580326829,-0.0022134534650916,0.0073198564084946,0.0012713867142768,7.746934462917934e-06,5.99149949711274e-05,-0.0028410652145382,4.074400335914437e-05,-3.042592741117352e-05,2.9883072081600635e-05,-0.0065479530271996,-1.3824393484679498e-05
6.25,-0.002996017969731,-0.0010262451571252,0.0045616104562066,0.0185568311831009,-0.0027237646566975,0.0076683348581101,-2.061907563417679e-06,-0.0061345681545862,-0.0021520070690412,-0.0021569249418895,0.0072392607242618,0.0012409683050523,9.403155485749589e-06,5.8092265793575584e-05,-0.0027896233011581,4.101152821596164e-05,-3.2079111114510634e-05,8.832133068353288e-05,-0.0067710724037669,-1.6378762132330456e-05
6.5,-0.0030064735439386,-0.0009412324675259,0.0043157386656773,0.018091931210206,-0.0025965059570492,0.0075379597859983,-1.7803828503810528e-06,-0.00597107517742,-0.0021739419770546,-0.0020987995020211,0.0070522602623554,0.0011984894487112,1.0201288218945724e-05,5.539114699834039e-05,-0.0027295048874022,4.232495793769823e-05,-3.06728579683771e-05,0.0001417124824824,-0.0068995419620819,-1.8205278851714823e-05
6.75,-0.0030404337980056,-0.0008407557471647,0.0040381723902733,0.0176080720640128,-0.0025804224129382,0.0073191753804057,-6.559175607778281e-07,-0.0058442360579585,-0.0022594061540547,-0.0020457566881092,0.0067720284862922,0.0011466852955788,9.564739208835296e-06,5.1721254668637126e-05,-0.0026596906854575,4.412423736947171e-05,-2.827750873728408e-05,0.0001875947509114,-0.0069529792530688,-2.035842839431381e-05
7.0,-0.0030914160113376,-0.0007337765856203,0.0037481474725355,0.0171057699834853,-0.0026473144508152,0.0070251746002276,4.55038783225569e-07,-0.0057191804894422,-0.0023768499120205,-0.0019990310676082,0.0064525606659555,0.0010955619150303,7.299953557569318e-06,4.760885026314392e-05,-0.0025830938515485,4.5600756842185146e-05,-2.6985314400685208e-05,0.0002242145179652,-0.0069406784759244,-2.2990921946538293e-05
7.25,-0.0031477895570698,-0.0006320488897224,0.0034689288385044,0.0166015496905249,-0.0027419926118983,0.0067001962847924,8.309448724045244e-07,-0.0055504643555187,-0.0024778369041467,-0.0019573364532358,0.006163656206565,0.0010569044245256,3.925677986274204e-06,4.400174302675435e-05,-0.0025049872095074,4.619930468807673e-05,-2.784663882010156e-05,0.000251285331667,-0.006856688800773,-2.557680325296011e-05
7.5,-0.003201182176736,-0.0005497461502658,0.0032160361024486,0.0161275263103317,-0.0028226335043542,0.0063873192968457,2.49693489232405e-07,-0.0053193253046602,-0.0025324402133564,-0.0019223957442234,0.0059514741113064,0.0010343014881988,5.214128532916295e-07,4.152634987504125e-05,-0.0024306366715354,4.579483220239921e-05,-3.061264231613655e-05,0.0002712551629324,-0.006709858236773,-2.7757493009940268e-05
7.75,-0.0032461178430156,-0.0004983715246942,0.0029969940074592,0.0157245493901153,-0.0028752742739188,0.0061103122639272,-1.0334736093057355e-06,-0.0050481702675889,-0.0025448850981774,-0.0018994488598788,0.0058236187362136,0.0010201742975064,-1.9055069916587213e-06,3.99219092131967e-05,-0.0023637658673974,4.459943243728712e-05,-3.428734591507369e-05,0.0002894566303284,-0.0065440617787888,-2.9747448173741925e-05
8.0,-0.0032745251881943,-0.0004787814996417,0.0028175110948943,0.0154282717751256,-0.0028965011767124,0.0058749302598299,-2.5169982701627333e-06,-0.0047804066659962,-0.0025408543993597,-0.0018924890935023,0.0057601731940803,0.0010008911963872,-2.9365982395302994e-06,3.832315168851661e-05,-0.0023069625820818,4.298405108594948e-05,-3.7894148112274405e-05,0.0003120810236931,-0.0064286832696868,-3.1931646486877605e-05
8.25,-0.0032701480819459,-0.0004771810423904,0.0026841273203365,0.0152527865875082,-0.0028707106952693,0.0056755775965197,-3.729643091507253e-06,-0.0045473197996567,-0.0025452108296018,-0.0018996206149087,0.0057325104084248,0.0009641348052182,-2.702175841593056e-06,3.614521977822676e-05,-0.0022636686541012,4.135676389001871e-05,-4.079758950496397e-05,0.0003433517687079,-0.0064279601979013,-3.426472152531903e-05
8.5,-0.0032115999780914,-0.0004695702108028,0.0025994867967299,0.0151820124856648,-0.0027670663402703,0.005501002302581,-4.388811165095872e-06,-0.0043521054126327,-0.0025701240749863,-0.0019126998326443,0.0057157946449958,0.0009046261941638,-1.6138592546106378e-06,3.352778889929994e-05,-0.0022387270557485,4.005904537660116e-05,-4.256939729033217e-05,0.0003837495482112,-0.0065586706980104,-3.6119727250549486e-05
8.75,-0.0030885729143607,-0.0004327175104189,0.0025477434582758,0.0151694657223231,-0.0025702293788149,0.0053347686024283,-4.337483754915674e-06,-0.004183731842345,-0.002620807366102,-0.0019226725064231,0.0056854510948861,0.0008248640166463,-2.928418281626999e-07,3.086530493349048e-05,-0.0022363531915753,3.925447020936439e-05,-4.2893833862663005e-05,0.0004296101426254,-0.0067732323416101,-3.6725438213497246e-05
9.0,-0.0029160020823573,-0.0003542225495083,0.0024845211162914,0.0151481551114723,-0.0023176239834829,0.0051541768590802,-3.477652710748811e-06,-0.0040411678282733,-0.0027076740118312,-0.0019264559817945,0.0056092082509594,0.0007313996293579,4.956015009562387e-07,2.8191252851973315e-05,-0.0022581120795571,3.894752700331096e-05,-4.159002210501215e-05,0.0004739534063363,-0.0069922908164479,-3.5788905547955615e-05
9.25,-0.0027314434311014,-0.0002354930131681,0.0023511713893928,0.0150535445470336,-0.0020950718456557,0.0049404200465848,-1.949181349115477e-06,-0.003938895608711,-0.0028469475629395,-0.0019284544916991,0.0054572747938181,0.0006320785602709,1.743470823583498e-07,2.5299217028428943e-05,-0.0023022800423334,3.90116553525692e-05,-3.8457962799023634e-05,0.0005089663460387,-0.0071469039562102,-3.3640154750401786e-05
9.5,-0.002581143391519,-8.903988942468231e-05,0.0021022274338982,0.0148464400012736,-0.001996017285194,0.0046940405347857,-3.317348258773938e-07,-0.0038930763878906,-0.0030493433600673,-0.0019367343998198,0.005223724854016,0.0005348578346788,-1.2578279853952114e-06,2.2338637330415543e-05,-0.0023635618467563,3.90639290239922e-05,-3.318172244005698e-05,0.0005299630237141,-0.0072001497379568,-3.0794177201790625e-05
9.75,-0.0025017845441557,6.604047533355302e-05,0.0017250334799648,0.0145252383276064,-0.0020811983670501,0.0044367739854248,5.394280654792501e-07,-0.0039071476448491,-0.0033103051538782,-0.0019587609354462,0.0049356858519544,0.0004454914877151,-3.1823721329058504e-06,1.9930765398924142e-05,-0.0024330235586553,3.863167190436359e-05,-2.5726467546313484e-05,0.0005386466598346,-0.0071615899887335,-2.757345402466904e-05
10.0,-0.0025024153700191,0.0002101895622529,0.0012502007450442,0.0141317664741188,-0.0023477917882027,0.004200048642527,1.061503630039365e-07,-0.0039661707644633,-0.0036091016138896,-0.0019981470249926,0.004644959726194,0.0003663301782662,-4.752406624164359e-06,1.861439746728705e-05,-0.0024993363731593,3.779200092179456e-05,-1.6875535374389945e-05,0.0005426742556973,-0.0070837300002244,-2.416730448762647e-05
10.25,-0.002561693404144,0.0003296841814897,0.0007453200696681,0.0137427729267451,-0.0027238363400175,0.0040104760848168,-1.4911443597850817e-06,-0.0040436773754336,-0.0039175901613202,-0.0020532127838829,0.0044052636380914,0.000297272376644,-5.385867049444084e-06,1.8392765026100408e-05,-0.00255111818791,3.736953064342878e-05,-8.152724422352459e-06,0.0005515074818828,-0.0070264908251483,-2.076477865685511e-05
10.5,-0.0026449589491672,0.0004187032209165,0.0002813483045078,0.0134380382159701,-0.0031113620410605,0.0038774226063538,-3.4771400379684424e-06,-0.0041199098221312,-0.0042126884278348,-0.0021191114751016,0.0042446233076001,0.0002359153581454,-4.984175943190884e-06,1.890361291841994e-05,-0.0025781408514998,3.817200541112603e-05,-1.075547818807749e-06,0.0005724488460749,-0.0070245182003883,-1.744451489396736e-05
10.75,-0.0027218914643816,0.0004768353951386,-0.0001042129956761,0.0132664296581562,-0.0034435751625439,0.0037921704537418,-4.985919737969311e-06,-0.0041939797383222,-0.004479286775583,-0.002190911390008,0.0041564611280858,0.0001780242159789,-3.820330898171462e-06,1.989122716293871e-05,-0.0025713446167408,4.0142332036017634e-05,3.6018128609247262e-06,0.0006094068072755,-0.0070830958550676,-1.4027575839207584e-05
11.0,-0.0027718946418568,0.000506487650653,-0.000416220555897,0.0132325326532782,-0.0037015749890633,0.0037402854387402,-5.696053739198557e-06,-0.0042759156331679,-0.0047043880488033,-0.0022643235429267,0.004116079747828,0.0001202539926498,-2.243320553474908e-06,2.140944536181218e-05,-0.0025267820772901,4.225051316378066e-05,6.107205962351416e-06,0.0006621514805613,-0.0071898523808572,-1.0251638054685796e-05
11.25,-0.0027824829508122,0.00051348629135,-0.0006869387309044,0.0133004410779494,-0.0038906392682875,0.0037099515039352,-5.9959958110329614e-06,-0.0043678135860932,-0.0048803294719528,-0.0023356268677298,0.0041028716502092,6.232872880717707e-05,-4.425169286137168e-07,2.356852908032237e-05,-0.0024562829354598,4.306878855199689e-05,7.290557253690009e-06,0.0007234604537556,-0.0073325347651877,-6.371458588806301e-06
11.5,-0.002747980190373,0.0005103306924922,-0.0009539598075089,0.0134088722878592,-0.0040023185658336,0.0036894117810594,-6.468971385857079e-06,-0.0044490637229641,-0.0050215708678397,-0.0024022355371981,0.0041175473203311,7.793869021038422e-06,1.485644403519608e-06,2.609476291775209e-05,-0.0023968227603676,4.1785524164183954e-05,8.033563089254822e-06,0.000775571130965,-0.0075079304113662,-3.741231578122519e-06
11.75,-0.0026743868447364,0.000517721821807,-0.0012429856903021,0.0134935264683276,-0.0039889347684903,0.0036649299999798,-7.147929000882768e-06,-0.0044738809511577,-0.0051801818975196,-0.0024632037142575,0.004192887290403,-3.537924273364958e-05,3.3161302141489766e-06,2.8155980914731617e-05,-0.0024060463655519,3.915018748748555e-05,8.901033537400528e-06,0.0007902082495588,-0.0077072367466644,-4.626427338517427e-06
12.0,-0.0025863375145816,0.0005587721180413,-0.0015655703503747,0.0135070913189635,-0.0037791303593591,0.0036237154754992,-7.2698524584855055e-06,-0.0043851387434677,-0.0054432621143464,-0.0025196204946736,0.0043883092777678,-5.65544178837124e-05,4.731441886398162e-06,2.8764430842855547e-05,-0.0025387512943339,3.73653417376042e-05,1.0185321661633174e-05,0.0007369155522114,-0.0079062036641017,-1.10686967896128e-05
12.25,-0.002517151798248,0.0006448537115126,-0.0019181477217657,0.0134406079703625,-0.0033215158248213,0.0035602490377298,-5.885786556106677e-06,-0.0041389251573679,-0.0058963415262114,-0.0025729291138993,0.004766781304205,-4.720568480262375e-05,5.614679006395808e-06,2.7582912351099225e-05,-0.0028092122121824,3.854423005059692e-05,1.1987403672851426e-05,0.0006015681263514,-0.0080816694693323,-2.336127104367419e-05
12.5,-0.0024804202697073,0.0007581316799954,-0.0022654557290796,0.0133443530148221,-0.0026222572668297,0.0034821214743134,-2.917944830347191e-06,-0.0037326431648523,-0.0065539554269196,-0.0026197281622093,0.0053592827673477,-6.41365086091544e-06,6.158721075877758e-06,2.538905260245152e-05,-0.0031558634398682,4.275047274321084e-05,1.4004712286176572e-05,0.0004078258831673,-0.0082226061556304,-3.900865271212292e-05
12.75,-0.002451381922804,0.0008405253375275,-0.0025383556446874,0.0133099882969649,-0.0017861803507053,0.0033985286674291,3.356474279536024e-07,-0.0032322009392885,-0.0073038050074622,-0.0026489564923945,0.006118731187621,5.251911214597077e-05,6.554878419981769e-06,2.3571262225819724e-05,-0.0034401317197456,4.7202976075358105e-05,1.5304018316998283e-05,0.0002226181395823,-0.0083247862665678,-5.329288019916907e-05
13.0,-0.0023780670349603,0.0008044634663378,-0.0026773088743421,0.0133952766285077,-0.001042865288572,0.0032881316821297,1.9283897360785027e-06,-0.0027705236963239,-0.0079300768744172,-0.0026473801323016,0.006895445217558,9.83025815322922e-05,6.57669553312291e-06,2.2990904366676227e-05,-0.0035075241241529,4.745625634092557e-05,1.462108550898303e-05,0.0001280537004782,-0.0083957346426439,-6.187732884107098e-05
13.25,-0.0022177468125842,0.000574679538185,-0.0026856971483903,0.0135500625594374,-0.0006715640431836,0.0030840476863445,7.025514166660063e-07,-0.0024856221812833,-0.0082292810703195,-0.0026094592991624,0.0074834821243419,9.126443700072905e-05,5.592095702015707e-06,2.3298875735960405e-05,-0.0032894982242044,4.000984076207604e-05,1.1159835695913112e-05,0.0001698310722801,-0.0084591142565963,-6.375194110130071e-05
13.5,-0.0019789418748975,0.0001406827237355,-0.0026368397953012,0.0136225787828048,-0.0008370464074743,0.0027114153224103,-2.872945087369107e-06,-0.0024337711230007,-0.0081469509442594,-0.0025439561058633,0.0077200213994524,4.55639123529372e-06,3.082116592771652e-06,2.342050456944333e-05,-0.0028642268896431,2.468882292142804e-05,5.256286280871011e-06,0.0003244617186599,-0.0085379408967943,-6.181515008777176e-05
13.75,-0.0017325883141789,-0.000422762710294,-0.0026300279682959,0.0134548370429426,-0.0014900400033237,0.0021540442382895,-7.134014355202298e-06,-0.0025618231940429,-0.0078281647289502,-0.0024731290487171,0.007556733541866,-0.0001605695833002,-8.535811046120995e-07,2.270382531998273e-05,-0.0024094104339703,5.049728552510564e-06,-1.6631885351006538e-06,0.000517287589961,-0.0086410654418909,-6.051844384083706e-05
14.0,-0.0015711369289353,-0.0009882865212761,-0.0027332961989621,0.0129924315314979,-0.0024171749011261,0.0014875658188549,-1.0369781305004684e-05,-0.002762954599291,-0.0075342728004337,-0.0024233510133099,0.0070600771503162,-0.0003762823062203,-5.433934466939859e-06,2.150892697692839e-05,-0.0020799722509416,-1.3577682695217544e-05,-7.879446607743233e-06,0.0006736105860206,-0.0087643264747897,-6.284380053651043e-05
14.25,-0.001550818433859,-0.0014381304639548,-0.0029543500868608,0.0123171071915712,-0.0033717838967869,0.0008469186610633,-1.1768870105762536e-05,-0.0029545898951502,-0.0074867553012183,-0.0024118014761383,0.0063640600133067,-0.0006018344273391,-9.459938258484618e-06,2.072493718941068e-05,-0.00191559381548,-2.697411531524265e-05,-1.233942995902494e-05,0.0007576942857427,-0.0088851701845825,-6.909118150863879e-05
14.5,-0.0016705394395043,-0.0017109029919849,-0.003256273509058,0.0115842229270896,-0.0041820940504323,0.0003593564867659,-1.167974216233846e-05,-0.0031128347553295,-0.0077524819923768,-0.0024391059033259,0.0056131311217607,-0.0007992263187181,-1.1658145959751165e-05,2.0918566767947345e-05,-0.0018453713569078,-3.3754253219279945e-05,-1.4910610620533112e-05,0.0007755866258335,-0.0089591079010234,-7.785997546317034e-05
14.75,-0.0018935209811724,-0.0018049342929608,-0.0035942908171491,0.0109381124114907,-0.0047740246495406,0.000100344314846,-1.11551878139691e-05,-0.0032539945419699,-0.0082354728561169,-0.0024921596595255,0.0049204039753012,-0.0009418431996306,-1.1103782557584186e-05,2.2051112183084422e-05,-0.0017645850556958,-3.49781139732723e-05,-1.5772660302826418e-05,0.0007525874374891,-0.008939002908921,-8.772799553730782e-05
15.0,-0.0021764054509024,-0.0017482211344955,-0.0039371985524434,0.010476389658757,-0.0051157506198311,9.234341550543364e-05,-1.1136337492594833e-05,-0.0033988195593306,-0.0087545474835131,-0.0025520836920446,0.0043525326506859,-0.0010137053758057,-7.722103344102222e-06,2.3875224156792585e-05,-0.0016099465333704,-3.25043916600434e-05,-1.4792504611348868e-05,0.0007105281704066,-0.0088027163612458,-9.808893495187882e-05
15.25,-0.002477152342794,-0.0015687304030991,-0.0042652345050589,0.0102591576042056,-0.0051630301156098,0.0003175847368993,-1.1866998801931353e-05,-0.0035558439836599,-0.0091466503162802,-0.0026016395291889,0.003934438955243,-0.0010066086562217,-2.580320189556996e-06,2.63710841009144e-05,-0.0013820297912093,-2.7579467770332097e-05,-1.1659600163798665e-05,0.0006607853646648,-0.0085687724442296,-0.0001090215977966
15.5,-0.0027463498274385,-0.0012869370371454,-0.0045596523912639,0.0103204298053605,-0.004865134397109,0.0007178923624851,-1.2865600672975768e-05,-0.0037283841618306,-0.0093453344557862,-0.0026307337117727,0.0036589924596821,-0.0009221467099854,2.433661433321516e-06,2.969793715616243e-05,-0.0011179997336274,-2.0386310688620543e-05,-6.596558880691721e-06,0.0006105385260351,-0.0082973151376479,-0.0001209356704909
15.75,-0.0029277457683772,-0.000924969078327,-0.0048003347655071,0.0106567500786234,-0.0042152516629437,0.0011900515334324,-1.3327858513694058e-05,-0.0039238628671498,-0.0094060397723952,-0.0026401354316946,0.0034950068491092,-0.0007763936687257,5.555274175776085e-06,3.372766332345958e-05,-0.0008540766089026,-1.048660785720231e-05,-8.742159151816399e-07,0.0005687753648824,-0.0080768432045415,-0.0001342494070033
16.0,-0.0029783133121246,-0.0005147745148077,-0.0049782532609373,0.011201868486185,-0.0032956149084082,0.0016035058570438,-1.267277855181913e-05,-0.0041472878161442,-0.0094680491520335,-0.0026414149389064,0.003400539443336,-0.0005991721963127,6.092397734753351e-06,3.764759132778236e-05,-0.0006111351754264,2.207641528521853e-06,3.495365449500888e-06,0.0005430877917083,-0.0079962255438029,-0.0001488631838907
16.25,-0.0028928293571775,-9.42483534957276e-05,-0.0051095109145576,0.0118272103223795,-0.0022695568052512,0.0018563365391189,-1.0914600162401768e-05,-0.0043790858925511,-0.0096657004347511,-0.0026498442222374,0.0033548109274286,-0.0004217260228066,4.673762418256837e-06,4.020493517917507e-05,-0.0004028433930037,1.657191729421031e-05,4.938195831347302e-06,0.0005324931824605,-0.0080988638229658,-0.0001635759718204
16.5,-0.0027148357603489,0.000306023146786,-0.0052274942564125,0.0123996413710651,-0.0013112968670319,0.0019472880925295,-8.592386515972432e-06,-0.0045546911226207,-0.0100357430088274,-0.0026725396396886,0.0034023095502495,-0.0002572877490948,2.7025241243421456e-06,4.060602802415509e-05,-0.0002432250872396,3.0277420559984985e-05,3.5328624226820546e-06,0.0005280860917132,-0.0083360238145311,-0.0001760932767823
