0.504841376,-16771.22971,147450.9242,136078.8645,11009.15645,0.0,0.0,0.0,74.5483871,790.9677419,0
0.506752175,-16781.67843,147535.8168,136142.3834,11013.89744,0.0,0.0,0.0,79.30952381,768.5714286,0
0.509028193,-16794.00665,147248.8339,136014.1817,10897.96628,0.0,0.0,0.0,80.32307692,752.6153846,1
0.510075888,-16799.67014,147204.7932,136003.9714,10908.02861,0.0,0.0,0.0,84.30952381,723.8095238,0
0.510005457,-16799.29055,146777.602,135811.4773,10811.89295,0.0,0.0,0.0,76.71428571,913.1428571,1
0.510290727,-16800.82429,146292.5542,135569.1486,10748.37778,0.0,0.0,0.0,73.6,834.2857143,1
0.510683089,-16802.92576,146578.646,135629.2242,10840.12291,0.0,0.0,0.0,77.81132075,769.8113208,1
0.510869015,-16803.92323,146764.3969,135682.5612,10824.92403,0.0,0.0,0.0,83.54545455,768.4848485,1
0.515829991,-16830.19686,146755.7101,135699.7879,10795.56107,0.0,0.0,0.0,83.85365854,734.6341463,1
0.51867157,-16845.12297,146702.1527,135649.072,10779.50144,0.0,0.0,0.0,80.05405405,749.1891892,0
0.518910239,-16846.3652,146666.1709,135616.4725,10743.27996,0.0,0.0,0.0,83.01851852,746.6666667,1
0.520076659,-16852.41097,146522.8377,135529.749,10705.5252,0.0,0.0,0.0,77.56862745,778.8235294,1
0.521176529,-16858.08697,146502.7156,135475.0829,10731.28667,0.0,0.0,0.0,77.34042553,771.0638298,1
0.523183822,-16868.38713,146483.3312,135435.3065,10650.04416,0.0,0.0,0.0,75.59459459,814.0540541,0
0.524585625,-16875.53265,146101.1777,135350.1841,10680.72985,0.0,0.0,0.000733333,71.30612245,891.4285714,0
0.52361232,-16870.57393,146356.1079,135507.5488,10686.01951,0.0,0.0,0.000186022,77.53846154,785.6410256,0
0.522462818,-16864.6923,146170.2678,135553.3638,10784.87152,0.0,0.0,0.0001,68.52,1038.4,1
0.519283308,-16848.29453,145965.9804,135557.1623,10659.66885,0.0,0.0,0.0,77.95744681,766.8085106,0
0.519005805,-16846.86238,145854.4135,135514.2983,10604.05476,0.0,0.0,0.0,81.05263158,735.7894737,1
0.517778165,-16840.4692,145988.3312,135588.6623,10621.64675,0.0,0.0,0.0,81.57894737,815.7894737,1
0.515977554,-16831.04217,146924.2231,135966.7164,10806.93011,0.0,0.0,0.0,71.06451613,961.2903226,0
0.515599348,-16829.04994,146773.1448,135968.2075,10652.02687,0.0,0.0,0.0,78.4,762.2857143,0
0.51374103,-16819.23813,146208.3571,135713.7289,10557.69048,0.0,0.0,0.0,77.69230769,827.6923077,1
0.512245669,-16811.28848,146102.4849,135694.1496,10628.44317,0.0,0.0,0.0,81.62857143,798.8571429,1
0.511808514,-16808.95531,146196.9902,135724.553,10671.38998,0.0,0.0,0.0,75.26530612,836.7346939,1
0.510935675,-16804.28588,146433.7399,135748.961,10749.82055,0.0,0.0,0.0,70.96666667,1021.333333,0
0.509861792,-16798.52006,146015.8908,135664.4655,10534.17647,0.0,0.0,0.0,78.0,775.483871,1
0.509239608,-16795.16674,146069.9812,135716.1933,10590.42013,0.0,0.0,0.0,82.25,743.0,1
0.508575526,-16791.58,145791.7608,135628.0834,10502.56885,0.0,0.0,0.0,81.26315789,750.5263158,0
0.507426462,-16785.34976,146122.4799,135768.1979,10666.04729,0.0,0.0,0.0,82.75,810.0,1
0.507257239,-16784.42991,146158.6315,135805.9787,10639.83886,0.0,0.0,0.0,83.9375,714.1666667,0
0.506745605,-16781.64657,146354.597,135844.1731,10704.06418,0.0,0.0,0.0,83.23529412,774.1176471,1
0.508773508,-16792.63976,145263.145,135425.4672,10318.59839,0.0,0.0,0.0,74.52380952,831.4285714,1
0.511959407,-16809.75685,145675.2543,135498.2773,10415.00921,0.0,0.0,0.0,78.0,781.3333333,0
0.514279599,-16822.08801,145620.0551,135462.7823,10353.09946,0.0,0.0,0.0,75.94594595,793.5135135,1
0.51507551,-16826.29278,145578.3389,135450.0833,10323.05278,0.0,0.0,0.0,79.69230769,747.6923077,1
0.515401333,-16828.01042,145172.6801,135263.1412,10234.9438,0.0,0.0,0.0,77.84848485,831.5151515,1
0.514995622,-16825.86996,144329.0934,134960.715,10150.58615,0.0,0.0,0.0,80.0,821.3333333,0
0.515125155,-16826.55224,144407.3784,134995.9122,10157.77343,0.0,0.0,0.0,80.0,787.9069767,1
0.514716367,-16824.39614,144874.6216,135204.2802,10328.05475,0.0,0.0,0.0,78.96666667,817.3333333,1
0.515879925,-16830.52736,144937.5033,135224.8778,10253.72172,0.0,0.0,0.0,84.09302326,726.5116279,1
0.51491823,-16825.46258,144931.7078,135178.1896,10224.23766,0.0,0.0,0.0,72.94117647,907.0588235,1
0.514235885,-16821.85811,145057.6339,135277.571,10233.14839,0.0,0.0,0.0,79.87878788,752.7272727,1
0.513930468,-16820.23673,144811.1074,135186.8205,10232.6398,0.0,0.0,0.0,78.62162162,870.2702703,0
0.512388983,-16812.04409,145206.0806,135375.9597,10272.36547,0.0,0.0,0.0,72.76666667,938.6666667,1
0.511586744,-16807.77056,145401.7429,135483.8571,10266.13445,0.0,0.0,0.0,80.15625,746.25,1
0.510976677,-16804.50568,145428.8881,135508.5806,10276.41493,0.0,0.0,0.0,79.47058824,794.1176471,0
0.5103961,-16801.38939,145333.5418,135455.8177,10193.45116,0.0,0.0,0.0,78.89795918,803.2653061,1
0.510285456,-16800.79644,145013.8299,135276.003,10013.81493,0.0,0.0,0.0,88.48717949,689.2307692,1
0.509576648,-16796.9841,145039.2209,135323.5328,9967.816418,0.0,0.0,0.0,88.5,701.0526316,1
0.509613114,-16797.18012,144134.8196,134900.4664,9902.809981,0.0,0.0,0.0,73.70588235,1221.176471,1
0.510188791,-16800.27874,143272.3114,134558.2527,9634.064103,0.0,0.0,0.0,83.16666667,733.3333333,1
0.510111988,-16799.86519,143895.3753,134847.937,9646.871537,0.0,0.0,0.0,80.2,818.0,1
0.511207417,-16805.74148,143986.4052,134917.8407,9632.9375,0.0,0.0,0.0,81.03703704,733.3333333,0
0.510744835,-16803.26336,144084.3916,134936.2745,9705.700576,0.0,0.0,0.0,79.48,812.8,1
0.510745992,-16803.26883,144020.5218,134884.3389,9653.030201,0.0,0.0,0.0,75.3,798.6666667,1
0.511576288,-16807.71494,144011.0246,134820.8076,9643.612975,0.0,0.0,0.0,83.6,728.0,0
0.511800052,-16808.91036,144030.2796,134840.1544,9624.391499,0.0,0.0,0.0,85.13043478,765.2173913,1
0.512930118,-16814.93377,144136.8543,134856.8677,9587.154709,0.0,0.0,0.0,80.5,821.8181818,1
0.513408443,-16817.47454,144059.0345,134835.5396,9586.57554,0.0,0.0,0.0,76.93939394,831.5151515,1
0.513818821,-16819.64908,143896.2312,134724.8529,9601.795096,0.0,0.0,0.0,74.0952381,1108.571429,0
0.515485777,-16828.45187,143319.2574,134446.2294,9524.028021,0.0,0.0,0.0,68.72727273,1043.636364,0
0.515916611,-16830.72172,143346.5669,134373.6285,9418.093418,0.0,0.0,0.0,81.88461538,726.1538462,1
0.516060182,-16831.4764,143412.4089,134438.6462,9413.726695,0.0,0.0,0.0,83.57692308,713.8461538,1
0.518150715,-16842.41037,143430.5016,134399.9597,9434.530645,0.0,0.0,0.0,78.5,826.6666667,1
0.51857417,-16844.61848,143313.2464,134329.5346,9378.913043,0.0,0.0,0.0,73.625,1045.0,0
0.519145639,-16847.5877,143189.242,134273.1866,9393.803361,0.0,0.0,0.0,75.25,837.1428571,1
0.519984215,-16851.9334,143179.0824,134250.7797,9371.1341,0.0,0.0,0.0,78.76923077,801.5384615,1
0.52021544,-16853.12962,143120.5395,134236.5933,9311.183193,0.0,0.0,0.0,69.47619048,1129.52381,1
0.520487649,-16854.53677,143333.9513,134274.2797,9330.131356,0.0,0.0,0.0,76.875,781.6666667,0
