0.212000179,-12943.32322,141915.4872,111988.3059,6225.818681,0.00017125,0.11666675,11.28256515,59.54545455,1020.0,1
0.21263043,-12962.88528,141835.6839,111961.477,6203.344828,8.92e-05,0.111111167,12.30024603,62.81818182,932.7272727,0
0.213299086,-12983.50563,141746.0101,111930.0374,6187.092086,0.000426,0.1,10.52905714,62.62068966,976.5517241,1
0.214035481,-13006.07367,141752.3488,111919.8202,6210.751938,7.65e-05,0.066667,6.849824359,62.62962963,962.962963,1
0.214883233,-13031.85387,141691.2566,111901.6416,6182.586426,0.000197143,0.114285714,8.028603509,59.21621622,1018.378378,1
0.215770226,-13058.62338,141720.4288,111896.3165,6193.482014,0.000235167,0.1444445,10.57088118,60.11111111,997.037037,1
0.216452214,-13079.05404,141683.1812,111882.9195,6168.907718,0.00021875,0.1,11.15504167,60.56,985.6,1
0.221322173,-13221.25095,141444.5628,111689.3345,6100.133647,0.00020225,0.0833335,8.313725414,60.66666667,991.3333333,1
0.222455411,-13253.47558,141394.1111,111666.0709,6073.236715,5.35e-05,0.066667,8.951925333,60.44,998.4,1
0.223087499,-13271.2956,141412.2269,111676.2824,6079.878992,0.00031875,0.0833335,7.551605556,59.91666667,998.3333333,1
0.223946629,-13295.34428,141444.4776,111696.0829,6084.688147,0.000128,0.111111333,8.548400952,61.68571429,980.5714286,1
0.225223937,-13330.76109,141387.5022,111669.2729,6034.954139,1.3e-05,0.066667,7.070888889,61.51351351,978.3783784,0
0.226676206,-13370.55112,141406.1441,111677.0879,5926.788767,0.0001278,0.066667,5.798974,59.28125,1027.5,1
0.228475075,-13419.13457,141392.7688,111616.684,5927.680806,8e-06,0.133333,5.09954386,59.30555556,1034.444444,0
0.230262892,-13466.70839,141487.2739,111624.5728,5958.417625,0.000239333,0.111111,4.337507937,64.91304348,909.5652174,1
0.231660354,-13503.33456,141475.7381,111589.6763,5948.620144,0.0002016,0.12,8.36305119,63.4137931,976.5517241,1
0.233135557,-13541.56266,141519.7601,111526.8185,5994.802419,6.47e-05,0.111111333,8.997185,65.72727273,887.2727273,1
0.234547801,-13577.69242,141404.1256,111476.3752,5963.341385,0.0001274,0.0800002,8.976230667,67.40740741,909.6296296,0
0.236153137,-13618.23048,141384.2268,111427.3557,5931.544966,0.0002825,0.233333,7.221817582,62.70967742,974.1935484,0
0.237541223,-13652.86367,141415.4839,111406.7379,5942.008065,0.0,0.0,5.472515254,63.28571429,944.7619048,1
0.238946501,-13687.49612,141433.0101,111415.9144,5952.280201,0.0001356,0.12,5.812538356,63.92,947.2,0
0.240617789,-13728.14524,141331.0736,111372.458,5913.087457,0.0001358,0.066667,8.677189524,61.08571429,994.2857143,1
0.242297693,-13768.48382,141309.4617,111308.9597,5923.864919,9.74e-05,0.066667,11.52768,62.19047619,961.9047619,1
0.243499316,-13796.97373,141248.5106,111286.2015,5887.65643,0.000228167,0.122222167,12.53244603,64.5,929.0909091,0
0.24468412,-13824.7985,141209.6137,111261.5674,5868.344064,0.000106,0.133333,12.99601,63.52380952,954.2857143,1
0.245754365,-13849.70436,141154.7431,111250.4534,5854.7733,0.000202,0.2,7.892385417,62.625,967.5,0
0.254435503,-14043.93318,140986.4544,110998.2484,5894.129512,2.1e-05,0.133333,2.617622807,62.0,970.5263158,1
0.255234084,-14061.13666,140889.5826,110964.4788,5872.885593,0.0,0.0,2.16635614,63.15789474,993.6842105,0
0.256257792,-14083.02686,140818.284,110877.8739,5837.72437,0.000301,0.1666665,3.538105556,63.34615385,949.2307692,0
0.257349493,-14106.19292,140838.937,110846.1716,5863.900175,0.0,0.0,1.891634783,61.60869565,989.5652174,1
0.258194976,-14123.99495,140772.0678,110833.2225,5827.512712,0.00016275,0.066667,4.902567241,60.89473684,981.0526316,1
0.258910889,-14138.97986,140778.7793,110844.8695,5832.15739,0.000204,0.066667,8.633028571,64.7826087,914.7826087,0
0.259793079,-14157.32291,140760.8961,110844.9535,5830.04186,0.00025,0.133333,6.31335,62.88461538,969.2307692,1
0.260982936,-14181.86853,140698.5477,111098.4591,6029.120805,0.0006002,0.12,7.928078889,58.70833333,1248.333333,1
0.261480782,-14192.08504,140926.9817,111319.4139,6087.547619,4.4e-05,0.066667,5.048462121,62.2173913,960.0,1
0.262576495,-14214.40357,140975.1079,111329.6317,6110.833094,0.000174667,0.111111,4.997571429,60.46428571,1002.857143,0
0.263668874,-14236.48338,140950.6072,111307.8705,6108.796178,0.000111,0.066667,6.477392982,60.47368421,978.9473684,1
0.264465529,-14252.46842,140891.4218,111301.1967,6090.962085,7.65e-05,0.066667,6.228011765,60.52941176,1007.058824,1
0.2651895,-14266.90841,140939.2534,111318.0461,6119.927063,0.0,0.0,4.88147619,60.3,1000.0,1
0.265908603,-14281.17844,140902.5906,111333.2517,6088.083893,9.3e-05,0.133333,4.403476389,60.125,1000.0,1
0.266396175,-14290.80818,140943.0568,111373.0714,6122.419414,1.5e-05,0.066667,3.299653731,62.2173913,963.4782609,1
0.266746869,-14297.71221,140875.0185,111387.2416,6081.422819,0.000302,0.066667,3.452518056,61.375,981.6666667,1
0.26709488,-14304.54665,140894.3,111379.6742,6104.33871,0.000307,0.133333,2.909425333,62.57692308,958.4615385,0
0.267193699,-14306.48498,140861.8284,111390.8771,6077.497881,0.0,0.0,1.526482456,61.95,964.0,1
0.267418218,-14310.8802,140917.3003,111420.1602,6083.8,0.0001394,0.0933336,3.01199834,61.8,986.0,1
