001,0.0015134608616371,0.0030446616823517,0.0012476305850076,0.0018240815020924,0.0044631261381335,0.0035887662810492,0.0033771149225666,0.003556456519117,0.0055590900329412,0.0063549022427761,0.0022984469875639,0.0049720950374581,6.901392282566644e-06,2.445252868164917e-05,0.0015120434823961,0.0020797217765965,0.0016022697285395,0.0020128052131308,0.0004648046998243,0.0008875906457732,0.0028263184517083,0.0044319336139918,0.000839833620327,0.0009775082634891,5.76922369940961e-06,1.4816238533430375e-05,2.6832549427205775e-05,0.0001110542726915,0.0015102132134926,0.0018717649475441,3.6724028234761015e-05,7.7425780381971e-05,4.060165570506776e-05,0.0001672320242489,0.0003262332433972,0.00048501785547,0.0023797167031121,0.0055142158107307,5.939521654836276e-05,0.0001235557788357,1
001,0.0011536044743532,0.0012563091359278,0.0005140260679104,0.0004759972959226,0.0045245256982449,0.0018553775254278,0.0013561599601898,0.0021123948791118,0.0034421886961538,0.0019426344986327,0.0007052221471872,0.0021566734004195,3.808979204674852e-06,8.949549394839306e-06,0.0004109017947881,0.0011116532126343,0.0018635010960769,0.0034553124450776,0.0002821093504187,0.0008205724091917,0.0030203253315633,0.0031149523090494,0.0007847701343966,0.0005662321922676,5.5206596837612005e-06,6.637057166161554e-06,2.5931159706493933e-05,0.0001253927854572,0.001555766851968,0.0016539495265033,3.826784537772912e-05,4.205600655449628e-05,5.4732917897502605e-05,0.0001891207286648,8.493963677544144e-05,0.0003886522035035,0.0012210804325878,0.0019009189604495,4.4983758734260085e-05,4.63312314686762e-05,1
001,0.0013826101522239,0.001689483629071,0.0008941155215871,0.0013377870664886,0.0036886484368592,0.0020057312582723,0.0023945491905432,0.0021000913878248,0.0035522599731885,0.0034568866547879,0.0043800753135792,0.0066349087162344,9.358158509687e-06,2.356313271413024e-05,0.0015180389454177,0.002836927941016,0.0014640252511631,0.0028017981806882,0.0005080112556518,0.0011897875877338,0.0038548641040597,0.0047345336998571,0.0005606105276669,0.0005479123649891,4.754251697393111e-06,1.043127048883318e-05,2.318926069918764e-05,9.978512145875436e-05,0.0015714606475583,0.001972812597531,2.41371141452524e-05,4.980726624377675e-05,4.82506717683996e-05,0.000185258455786,0.000212263851153,0.000393023510893,0.0019397968189715,0.003130566318446,3.8535335062095415e-05,9.628937941681952e-05,1
001,0.0020857571714444,0.0025182884279256,0.0007578328106662,0.0011337127198878,0.0023488408789785,0.000986727454236,0.0047726324518591,0.0045295045570238,0.0028089922608441,0.0024788808471707,0.0141915441655697,0.0134277103125366,2.983523576407744e-05,5.142260167649753e-05,0.0033131048798486,0.0030745163268851,0.0042652890645397,0.0059016851512472,0.0009358764385031,0.0017381448948642,0.0053069737820107,0.007467795932328,0.0014996545085713,0.002143665315943,4.691726314513063e-06,9.085195778350564e-06,3.0424601053774974e-05,0.0001459826694641,0.0025567259888199,0.001920991469118,4.1368476542894136e-05,9.005363635154729e-05,4.8705094183366654e-05,0.0001948934496954,0.0002746140029145,0.000474214578787,0.0043549252843732,0.0071553209197447,3.3961435369762786e-05,0.0001130670223111,1
001,0.0012614174422008,0.0015603819674386,0.0004094437446619,0.0009848587807419,0.0018248900517471,0.0014308603388964,0.0025660391929841,0.0024120493908408,0.0021132759419958,0.0025295733281583,0.0036624310929043,0.0055461139405041,8.764789586686913e-06,2.142190121541841e-05,0.001319025830329,0.0018703874969195,0.0020202393163494,0.0018168839867385,0.0002512969776018,0.0005068038272958,0.0026258180166213,0.0042525275868492,0.0005834178391626,0.0008795427970759,5.26869161308766e-06,9.74306927498671e-06,2.143916723727402e-05,9.355789206761312e-05,0.0009786713211921,0.0010910876584884,2.980112603443393e-05,7.406356107098215e-05,4.195896460238205e-05,0.0001689806349317,0.0001510313184776,0.0003878838606437,0.001053734829149,0.0022160845253909,4.422499751381067e-05,7.756370330260938e-05,1
001,0.0022698734044315,0.0029558358916105,0.001346073497219,0.001846940278579,0.0046320448424389,0.003686602262653,0.0024350434418295,0.0016218234771561,0.0020545861205543,0.0016453449369621,0.0009130702095834,0.002093453023126,3.540231687387553e-06,8.425231643003784e-06,0.0030389331741666,0.0042416460613997,0.0018059933334146,0.0034793226245205,0.0009134707381249,0.0018123747549636,0.0033703268792361,0.0065710967713752,0.0006664874113274,0.0015129423553037,4.388825069940505e-06,7.319812964082912e-06,1.5487714208977217e-05,0.0001568436496967,0.0034273295839628,0.0044655655165638,2.14382929910206e-05,3.469055610556379e-05,3.731940762099892e-05,0.000132931740769,0.0002197457501718,0.000483978237214,0.0017965050243375,0.0018860122617391,5.363048897224616e-05,3.4176621073662164e-05,1
001,0.0020536344841461,0.0033386657238843,0.0012522582686448,0.0015486812748158,0.0041258803585812,0.0027332622196049,0.00537090765774,0.0051965488567378,0.0028799674250774,0.0032641771271528,0.0026840708928231,0.004234747564537,6.516709517670298e-06,2.031925574288272e-05,0.0031186999752116,0.0035270369448459,0.0021663677209254,0.002838519638338,0.0006809696731455,0.0010689233586379,0.0075195247536457,0.009102552665354,0.0016423472423233,0.0021186556742902,7.727251338487548e-06,1.656557382251423e-05,3.057231746564753e-05,0.0001814548282908,0.0026066355599964,0.0033523828622171,4.343843429101583e-05,8.641977116842762e-05,5.446148339386967e-05,0.0002269598783484,0.0001882496596011,0.000459580495118,0.0028013896687198,0.0043276592440159,5.061541421708744e-05,0.000133140092767,1
001,0.002536259744635,0.0036653593589246,0.0011688679820549,0.0013691327266342,0.0034743573362717,0.002286832606832,0.0065230963584643,0.0054391286080723,0.0040089821523857,0.0062622637999736,0.0085356112778033,0.008471236787447,1.0543689789111047e-05,2.6667153465670385e-05,0.0052871745650823,0.0046486154269769,0.0017527925621536,0.0024761198043406,0.0005018621550232,0.0005786559515587,0.0048176600543071,0.0073158036328748,0.0013441737502683,0.0018923320414859,1.0103971344938809e-05,2.5772333473233185e-05,3.879985737062067e-05,0.0001517875966773,0.0009040889292794,0.0009305333337097,4.328958821435302e-05,9.056009767833244e-05,6.216577288817249e-05,0.0002662086217096,0.0002060036684785,0.0005388431815768,0.0036630280622591,0.0087898638659879,7.294744850771971e-05,0.000199971167176,1
001,0.0093016155598599,0.0114957373518537,0.0019527333758207,0.0024703339528146,0.0062455918678392,0.0047438028439322,0.0101858157556714,0.0094058103508822,0.0056574312106788,0.0061516418338696,0.0365886507425894,0.0400354877713431,3.1043145268456173e-05,4.994413213273544e-05,0.0229970630498126,0.0231373788880887,0.0034921739055337,0.0040063203170115,0.0010075348487994,0.0015160223244536,0.0045916023540333,0.0061233826811995,0.0008101943325439,0.0012313493019688,8.918677151017462e-06,1.4078752016614416e-05,4.024913311020521e-05,0.0001404973094793,0.0046248553409172,0.0036137824741442,3.366723542732687e-05,0.0001043231517975,3.988733875873211e-05,0.0001388865194962,0.0003868265905939,0.0002586499527529,0.0045054435921356,0.007070418918735,4.125840818789528e-05,0.0001085749899648,1
001,0.0012847433043113,0.0020013880100989,0.0005173413931769,0.0008827345097837,0.0028081219381872,0.0020256861674374,0.0042948649518943,0.0041665359943895,0.0017510959761063,0.0018815593851926,0.0070905296511983,0.0088160096681551,9.631418835224402e-06,1.777644072554295e-05,0.0029061817020344,0.0041234597755105,0.0028807258364905,0.0041299721172477,0.0007059960593935,0.0013608155685337,0.0043021411088551,0.005374453035277,0.0011365385117834,0.0014457778858153,8.601657326186716e-06,1.1001815228910798e-05,1.8312815492182947e-05,8.73445651559747e-05,0.0003408747579524,0.0004416119429025,2.670440310067107e-05,5.629881433461256e-05,3.320836848597201e-05,0.0001409264431824,0.0001747317722019,0.0004403755851881,0.0018490025867722,0.0035658571045184,5.567108390534565e-05,0.0001350632114177,1
001,0.0015714169438239,0.0034296051061669,0.0008072559433988,0.0008574553020258,0.0041904874246749,0.0016549029799709,0.0055765237465724,0.0054661299539912,0.0044389460790927,0.007336763212644,0.0033051554251826,0.0069846474722624,5.8780349164904265e-06,1.6003236133197105e-05,0.0018563731798335,0.0035329725524394,0.0017470075244927,0.003869780204043,0.0003710660094276,0.00122801455873,0.0044977523520827,0.0066194348342375,0.0017407207268891,0.0017270556084868,6.821702294893483e-06,1.4841805462039232e-05,2.881080494999473e-05,9.031517811246003e-05,0.0011070559551467,0.0010824486796274,4.45421240358624e-05,7.329012391348983e-05,2.7674397062093508e-05,0.0001124290418861,0.0002736279103462,0.0003749354617217,0.0024386299018365,0.0062038821356582,5.148191056524269e-05,0.0001297994765894,1
001,0.0071870258470569,0.0058762514779084,0.0022775338260255,0.0028806433000489,0.0060687717014663,0.0062189438431377,0.0124198194143368,0.0119587520047338,0.0061133117903939,0.0051211120251883,0.0081211105628061,0.0138351381995447,1.8906794694259486e-05,4.099711120661748e-05,0.0141344933826498,0.0149852798141708,0.007947336147063,0.0148552829742936,0.0014815844958326,0.0040205167773348,0.0059550634571449,0.0118862523425399,0.0013695653944788,0.0032515343376105,1.3291365254143498e-05,2.0632627902248677e-05,2.9070081369776915e-05,0.0001802906949956,0.0067418835118186,0.0069265586396628,3.7243186430108e-05,0.0001043121005385,3.6128815600124855e-05,0.0001435834998861,0.0007516201059159,0.0008273162501405,0.0047771939894564,0.0055729177403439,6.983138309450031e-05,9.776275899231427e-05,1
001,0.0013856701207355,0.001908822932518,0.0018041899690505,0.0020564891924857,0.0046656254203571,0.0041472079645546,0.0106028454400558,0.0105360560569029,0.0025301076091707,0.0026982385123961,0.0027953020391008,0.0045233996296498,5.147961497192727e-06,1.3055560549335232e-05,0.0125617643557734,0.0143964181265457,0.0024894940925471,0.0055572532245335,0.0012448172372268,0.0026882655741379,0.0055351658038338,0.0085384060823832,0.0008155086506714,0.0015633786869959,3.556384801426937e-06,3.940081942623054e-06,9.718612091414604e-06,0.0001480190589261,0.0074268891094787,0.007087507619821,1.7914321144879385e-05,3.258933492200673e-05,1.3094550629453016e-05,8.419368676700219e-05,0.00077726327636,0.0007838043962345,0.0023035752983875,0.0045474824323337,3.240971059394456e-05,6.74396552295599e-05,0
001,0.0481139152532889,0.0498649188406238,0.0077027990480058,0.0099418485968327,0.012961526986986,0.0090415885095178,0.010724169158043,0.0128946341704397,0.0289564151071781,0.025748800793109,0.0064613052336325,0.0213633672895724,6.690682730579167e-06,1.604135562614361e-05,0.0911408260906706,0.1073926039072037,0.0231633468712283,0.0433997943378549,0.0085794771775209,0.0173972789066586,0.0506762471504089,0.0744975243642062,0.0034055787566883,0.0094647749724221,5.478940620545544e-06,1.1550025466466133e-05,0.0002875740416035,0.0015949225347245,0.0364666019838862,0.0275870726395522,2.6569297287431027e-05,4.985702712389443e-05,0.0001093110917589,0.0006157047496839,0.0056053944263529,0.0055323003791352,0.0118301676296319,0.0132906229000492,0.0005079308125012,0.000939508666913,1
001,0.027122275855452,0.029257541168211,0.0051755374650837,0.005955163248365,0.0076466560480835,0.0062967047749276,0.0088530510182666,0.0077684955125108,0.015760744040635,0.015045067687611,0.0050238760070399,0.01179876460553,5.632921646160665e-06,1.871292997313892e-05,0.0388606514255696,0.0441788642221639,0.0113460753188543,0.0187614078433929,0.0038126555363889,0.0071169963727205,0.0200555288513494,0.028661208280476,0.0018336932537907,0.0042555143356195,4.845313964697737e-06,1.1689655166996475e-05,6.910451536025228e-05,0.0003811220922178,0.0328626030967295,0.0255261282507871,3.0636961286427774e-05,9.522086571808722e-05,6.47386178867974e-05,0.0002892436568405,0.0030949438177901,0.002012484644017,0.0101421176486386,0.0202679798505051,0.0002279433705205,0.000407863398131,1
001,0.004983496855714,0.003607984815686,0.0022862996972226,0.0033067764600247,0.0059017655598826,0.0042012227825181,0.0061046588957332,0.0050816200778848,0.0129126491665882,0.0109182479867064,0.0044894735312505,0.0145189848520863,4.931846123310182e-06,1.2781246862138289e-05,0.0179239526779793,0.0268040610416984,0.0124401890198201,0.0237791149144385,0.002521098461925,0.0063184574258913,0.0120209373438335,0.0213094074569849,0.0016137508598201,0.0045436091424917,6.326717548916221e-06,8.043070376314277e-06,3.235246788220874e-05,0.0002082061937408,0.0163412995621077,0.015758919483897,4.105854115489258e-05,8.435224151653734e-05,5.9774444518673946e-05,0.0001336206726898,0.0007770766952876,0.0013378763814253,0.0026057282810891,0.0046482959254999,9.129630991148412e-05,0.0001803741907694,1
001,0.0020421082242048,0.0026900739195016,0.0019884438222755,0.0023041776542079,0.0028387000118578,0.0027844177083843,0.0042587561178759,0.0040378397802883,0.0080263961401797,0.0100794847671044,0.0027872844915906,0.0052461264629467,5.634009610267109e-06,1.6578373724507443e-05,0.0104582117731477,0.0130277732974883,0.006731528573494,0.0104174502412452,0.0020540327752933,0.0036497662453973,0.0076302237143754,0.0089128679955981,0.0017771006223384,0.0017254677221401,7.082159164995396e-06,1.622426163833435e-05,4.275086259312027e-05,0.0002198755101615,0.0073012870856139,0.0076010306273436,4.129358150996132e-05,8.249536929175312e-05,7.259677889542493e-05,0.0002695074387169,0.0004394930693414,0.0009183837044285,0.0037584113562666,0.0118370470792043,7.617125087111793e-05,0.0001826619451622,0
001,0.0011582466785868,0.0010151881162761,0.0007460562350987,0.0010530377448071,0.0032407548145358,0.001496346962771,0.0018264001285884,0.0019005511523973,0.0042395400844215,0.0036511293669202,0.0019271709891932,0.0038503534397506,4.475048421153747e-06,9.049825932387091e-06,0.0026235003218845,0.0033992452745076,0.0031631215731955,0.0050738159270194,0.0007798864285099,0.0014947938803607,0.0037494217009099,0.0046215802476845,0.0005240669143623,0.0010587225711138,3.81557239033373e-06,6.647223802788415e-06,1.850126291791351e-05,9.7171043283099e-05,0.002523630856339,0.0026040905416961,2.2620312895245565e-05,3.6439634384255394e-05,4.403120902020103e-05,0.0001672984811038,0.000268793584695,0.0003433503888722,0.0009363997348053,0.0029687608938403,4.8182752500788366e-05,9.190503556528136e-05,1
001,0.0010151408688279,0.0011094006650163,0.0003215986712137,0.0006788874323694,0.0012321152770536,0.0006179378407592,0.0026753921458547,0.0024093506307168,0.0036824059644186,0.0039082469149338,0.0009846981768507,0.0018852294822907,4.1719473974714845e-06,7.395679065485054e-06,0.0016147835478923,0.0026325415380223,0.0023677313040399,0.0041355091111863,0.0006882980949009,0.0015465888267035,0.0026594108128069,0.0033229421976461,0.0007233125116799,0.0009631716987609,4.013372917297628e-06,8.234477154063771e-06,2.376882947224482e-05,9.777876291033884e-05,0.0013902629220308,0.0013870186807784,2.2392372123901428e-05,4.370354722882117e-05,4.835410757025522e-05,0.0001774639686703,0.0002742301959179,0.0004355191549246,0.0009362692682209,0.0025107977642655,1.873334529468141e-05,5.3868174584822205e-05,1
001,0.0043096966843657,0.0062822365892155,0.0019082588141958,0.0026562450345508,0.0066794896565616,0.0025625092126387,0.0073991156105627,0.0064385406334697,0.0054058444599128,0.0040537602761758,0.0024936759151504,0.0093157301279737,1.06562369575847e-05,2.687414277406851e-05,0.0137358495291949,0.021689959883398,0.0075873639701112,0.0177234518675024,0.0021308371466376,0.0053549802915187,0.0126480323238225,0.0228156120357823,0.0015621906631205,0.0039076072482121,9.087068863989114e-06,1.8559020112802936e-05,5.072880098255803e-05,0.0001646607071213,0.0072556918164322,0.0081343293175426,6.135224489013492e-05,8.761778643108335e-05,7.441801259788895e-05,0.0002181150130697,0.000306780907772,0.0005037920037683,0.0022867166254714,0.0082665158392957,0.000100287982751,0.000189680876176,0
001,0.0019605335864819,0.0025368180373252,0.0004979599452593,0.0007394339460283,0.0016807773673137,0.0008977392416183,0.0012964016258849,0.0009493135814692,0.0032705617174169,0.002650381050577,0.000926165607701,0.0023066954238074,3.944493058556444e-06,8.990844911959794e-06,0.001823479193531,0.0031375159209572,0.0015204250096448,0.0027823256166419,0.0003892909681141,0.0009503728951721,0.0014558642524532,0.0029555228053608,0.0003823666392297,0.001024996260934,3.779404121154659e-06,7.370400263397298e-06,6.457116865173053e-06,3.164625025947217e-05,0.0011480691432591,0.0012773795554394,1.532764232560044e-05,3.33603114519181e-05,1.2190851185668256e-05,3.304224497632258e-05,9.775146045696092e-05,0.0001318048561231,0.0011563548010525,0.0030764612490721,2.8268745042782983e-05,6.1196655281657e-05,1
001,0.0053780759372635,0.0066226529548709,0.0011519348440284,0.0015476200784501,0.0047888041030843,0.0031954926651454,0.0032755936024225,0.0027460504058446,0.0028095749789509,0.0025927992549241,0.0013259886041592,0.0037850510357159,5.460501528806349e-06,1.0516610886992908e-05,0.0064154354559793,0.0092404725571931,0.0047255436168118,0.0076909157108569,0.0011457262442969,0.0023795005355188,0.0042404277394468,0.0067715266492658,0.0005559739454655,0.0012564381780939,4.651778673335373e-06,8.244573412297234e-06,1.506103950687747e-05,0.0001042093527797,0.0042927294795163,0.0044501119873501,2.2568064919897127e-05,2.6134884264703636e-05,3.2776306893059874e-05,0.0001533749393731,0.0005949747126229,0.0006392331621559,0.0022147703607285,0.004165121308192,6.467808232094155e-05,0.0001548129218842,1
001,0.002422172080909,0.0034230937999701,0.0009927309865564,0.0011696670186973,0.003775619805973,0.0016960082570908,0.0043624571893648,0.0033557898709954,0.0049643215330477,0.0045449354702403,0.0017262634037148,0.0050172910364225,4.304765886322379e-06,1.5233757475845148e-05,0.0046964164112016,0.0080772537819823,0.0046145029564601,0.0086868398410169,0.0012706233987777,0.0029047815286572,0.0060865136794185,0.0103626486714805,0.0011021736396396,0.0021703100729847,5.638366319265428e-06,1.2036916340745045e-05,2.873971140782153e-05,0.0001281184968217,0.002558227333296,0.0032371601631406,2.597635980066635e-05,7.970248204697104e-05,7.480466245787241e-05,0.0002590440795323,0.0002399983086735,0.0006012380011778,0.0029836126480953,0.0063487928581278,6.68139372601305e-05,0.000163013155448,1
001,0.0033497023519231,0.0045242137809069,0.0005875936972838,0.0008319459329162,0.0024156794515335,0.0021610291876046,0.0048259035314429,0.0039063533225369,0.00461056704939,0.0041476315371456,0.0023256995612451,0.0061301268652998,6.058157039276518e-06,6.064723232663249e-06,0.0051701925275853,0.0092612198642815,0.0051694301096649,0.0104343840467579,0.0015551238624576,0.0035699785000184,0.0130157886099836,0.0203501672736071,0.0015602654078599,0.0033031598594225,5.083087219835582e-06,4.790571294029013e-06,7.650384552304967e-06,0.0001585535601679,0.0035036592354174,0.002535727462481,2.3684563721234056e-05,5.557821383549437e-05,2.9920605660567656e-05,0.0001345535576831,0.0008986413429673,0.000360944806678,0.0027476713875073,0.0021394581878314,6.110843649828555e-05,8.583261277296498e-05,1
001,0.004131882339805,0.0041676272549474,0.0015557134046164,0.0019469946634655,0.0052754067071647,0.0041331490592054,0.0090848252086798,0.0082980814592008,0.0052860219001271,0.0069884934527652,0.0031714973725864,0.0037581923324635,9.103249081725222e-06,2.958179432348213e-05,0.006500177241778,0.0080643377572844,0.0042118635443644,0.0076411539147952,0.0013049381533029,0.0025082275043279,0.0087921844182949,0.0098576842440776,0.001942935186073,0.002235777892261,1.123894895189833e-05,2.5464229222997004e-05,4.87780406068082e-05,0.0001790187766949,0.0053027319367604,0.0053639498219298,6.262448203458703e-05,0.0001254931645379,0.0001046300073899,0.0003522486017077,0.0007237289153627,0.0007447183273675,0.0042309366904933,0.0115495839518925,0.000106330034686,0.0002585888906014,1
001,0.0016137401259552,0.001743407439551,0.0017660805757435,0.0024274112342655,0.0017917715097331,0.0011149102998962,0.0043307101085814,0.0042692627609169,0.0030795674644635,0.0031959729864649,0.0043168718041818,0.0059287840058444,7.741270396055716e-06,9.68352295172081e-06,0.0036976165563001,0.0045009218808587,0.003268361763378,0.0053257691933872,0.0007745364777079,0.0014638685640529,0.0084832307240033,0.0110430222472484,0.0014550799542575,0.0019203277010612,7.473893324825369e-06,9.861046302389434e-06,2.3159181813134097e-05,0.000119350535814,0.0039689081096795,0.0045520812021997,1.4389024889937376e-05,5.964796663050479e-05,3.97041043437108e-05,0.0001592412763071,0.0001785144084263,0.0003351070451083,0.0029110352719965,0.0029287219373776,8.259520552244413e-05,0.0001092807572201,1
