360.25,0.0010766484819193,0.0008113165167323,0.0003067007795813,-0.0062178522968803,-0.0022625773908597,-0.0025609330957537,-6.860459793312905e-06,0.0026045056735789,0.0018328761498332,0.000756963855988,-0.0052853466145569,-0.0013254450624492,-1.1175433847224236e-05,-9.758589336405214e-05,-0.0012758694747778,1.7047975104653477e-05,4.721816708428632e-05,-6.0686904874779145e-05,-0.0001377759687698,-6.949140386957205e-05
360.5,0.001085023773528,0.0009198227678586,0.0002795089029713,-0.0063927704056095,-0.0022798193744051,-0.0028143699675781,-5.460965417598143e-06,0.0026267903758667,0.0017513324844571,0.0007293117444117,-0.0052940928925445,-0.0013375652673451,-8.127664898636012e-06,-0.0001017026819327,-0.0013391549007925,1.2971211271760864e-05,4.386436425360893e-05,-8.207702780792973e-05,0.0001494254667869,-6.927833749993931e-05
360.75,0.0011287939319695,0.0010103035795484,0.0002621460274335,-0.0064989176707078,-0.0023126627777313,-0.0030135475670348,-5.118674374046988e-06,0.002674687248571,0.0016521257870842,0.0006890417525293,-0.0052854549816636,-0.0013383331821523,-4.4066364759048215e-06,-0.0001071843912658,-0.0014182518161202,1.1353745211140215e-05,4.030559425891734e-05,-0.0001043920322836,0.0004508718680865,-6.849600347288576e-05
361.0,0.001216842972449,0.0010750797443237,0.0002437095155198,-0.0065376809779431,-0.0023910916396265,-0.0031690344755348,-6.034348980284794e-06,0.00273164693612,0.0015328672250617,0.0006356298888693,-0.005278765958437,-0.0013348340358784,-1.30595998578357e-06,-0.0001141247621592,-0.0015066246076191,1.129508496932245e-05,3.4391525933540625e-05,-0.0001287102896269,0.0007183340391426,-6.751599374262067e-05
361.25,0.0013518757881954,0.0011071436677969,0.000218750747837,-0.0065147295618765,-0.0025101293778544,-0.003297238109026,-7.693052246881755e-06,0.0027864803645855,0.0013958825391192,0.0005696584712508,-0.0052806256007192,-0.0013304025616778,1.1786278383721337e-07,-0.0001216511158616,-0.0015928185980638,1.0838582234122325e-05,2.47658758921238e-05,-0.0001540911235574,0.0008805820820466,-6.64246760112041e-05
361.5,0.0015279480164987,0.0011021258411443,0.000186742785196,-0.0064368629797868,-0.0026185761132932,-0.0034139130048311,-9.185444023341205e-06,0.0028372643675908,0.0012529813889775,0.0004947603199563,-0.0052811302582677,-0.0013225767838234,-7.464848302523532e-07,-0.0001283771741093,-0.0016647188482382,8.022307791880679e-06,1.1403472027258384e-05,-0.0001786730247684,0.0008757974354754,-6.567347296004334e-05
361.75,0.0017295752778313,0.001058989100489,0.0001495554951624,-0.0063186875684537,-0.0026445732587743,-0.0035304998413836,-9.853720205046836e-06,0.0028878033219235,0.0011236187684801,0.0004175635701066,-0.0052611040479745,-0.0013052301274086,-3.745333573644167e-06,-0.0001331887433802,-0.0017145107396517,1.8899659784273683e-06,-4.471738813928556e-06,-0.0002016456461946,0.0006960991893041,-6.621991495139352e-05
362.0,0.0019321048605638,0.0009790201876036,0.0001083213533825,-0.0061908520893452,-0.0025422864728972,-0.003656521269488,-9.934901285519788e-06,0.0029417418237807,0.0010255165214172,0.0003449892604983,-0.0052038323082297,-0.0012733277033656,-7.729901610689228e-06,-0.000135737448677,-0.0017408882803241,-7.115933256529805e-06,-2.0985408378562903e-05,-0.0002239824058773,0.0003974244804251,-6.875659284578634e-05
362.25,0.0021084872940655,0.0008650180203817,6.231839082452051e-05,-0.0060943610357186,-0.0023205958282851,-0.0038078737504545,-1.0438088812511054e-05,0.0029983922637783,0.0009635482154536,0.0002811189705137,-0.0051062860185019,-0.0012272861905147,-1.0926782032746793e-05,-0.0001364728887686,-0.0017488069841817,-1.7601600522257128e-05,-3.653029288239782e-05,-0.0002475025606312,6.0027909492697096e-05,-7.293195375103636e-05
362.5,0.0022390427524313,0.0007223700355483,1.1743917107174672e-05,-0.0060617335966048,-0.0020300914968844,-0.0040080279941101,-1.221201774916653e-05,0.0030523703739179,0.0009274896766065,0.0002265501791795,-0.0049820062725145,-0.001173198901717,-1.1880968250275464e-05,-0.0001362721035647,-0.0017471966070424,-2.797857610622725e-05,-5.025831467208492e-05,-0.0002732986180225,-0.0002443624221241,-7.730652307524992e-05
362.75,0.0023155482389324,0.0005596774681456,-4.074056433984647e-05,-0.0061030069550823,-0.0017307498704461,-0.0042786257810221,-1.5213579391877386e-05,0.00309384272065,0.0008955218713559,0.0001783652731046,-0.0048565930612214,-0.0011204836363256,-1.0365801784503157e-05,-0.0001359604081067,-0.0017467360131626,-3.708114398555481e-05,-6.208049442620922e-05,-0.0003012115945004,-0.0004664023988492,-8.033934642948272e-05
363.0,0.0023408772953733,0.0003873122607812,-9.196913794383932e-05,-0.0062033175565012,-0.0014649779070518,-0.0046273384647505,-1.8670925955273817e-05,0.003109239728624,0.0008395141339895,0.0001297628351258,-0.0047595801381436,-0.0010785362275213,-7.591169022347646e-06,-0.000136092237827,-0.0017582301824801,-4.455436694489e-05,-7.266982952422206e-05,-0.0003310057381867,-0.0005950352388824,-8.172784147973763e-05
363.25,0.0023275184113276,0.0002159520912334,-0.0001396996095588,-0.0063297682426651,-0.0012432581350988,-0.0050359086966196,-2.1721148287816218e-05,0.0030877462952317,0.0007380981226045,7.252065874702092e-05,-0.0047091621776887,-0.0010517759980109,-5.419675996233405e-06,-0.0001369074414758,-0.0017883397833677,-5.082304285594243e-05,-8.310795387833242e-05,-0.0003634038477941,-0.0006486350391084,-8.248717577981608e-05
363.5,0.0022919826882308,5.534043677407197e-05,-0.0001842435378939,-0.0064481427584639,-0.0010541999423849,-0.0054572103595597,-2.378355986544737e-05,0.0030305513158537,0.000589610187164,1.1552788158301769e-06,-0.0046978586722863,-0.001037297002198,-5.085518524006614e-06,-0.000138261337953,-0.0018346340108567,-5.661336123983555e-05,-9.411439078595172e-05,-0.0003992788868583,-0.0006480866829308,-8.363537792909269e-05
363.75,0.0022464453434084,-8.823816287341596e-05,-0.0002313986191678,-0.0065378709264286,-0.0008894978520384,-0.0058318627891947,-2.458706765303672e-05,0.0029531324234749,0.0004104581816586,-8.529868061828448e-05,-0.004695240519407,-0.0010278671495524,-6.4743864673942425e-06,-0.000139670359024,-0.0018865694565102,-6.234974567579598e-05,-0.000105731980768,-0.0004380511573171,-0.0006218449276864,-8.514183318279888e-05
364.0,0.0021956474711673,-0.0002139861360449,-0.0002907580282633,-0.0065900117832668,-0.000748751967922,-0.0061131535541862,-2.4267941167117504e-05,0.0028794139781327,0.0002256464024973,-0.0001830398024059,-0.0046636621017996,-0.0010152994494175,-8.530648112618938e-06,-0.0001404508789013,-0.0019319742608576,-6.790326807627353e-05,-0.0001175130539232,-0.0004770969856077,-0.0006259967372373,-8.601317819782293e-05
364.25,0.0021421425231156,-0.0003254804168211,-0.0003685515939322,-0.0065962392279115,-0.0006204524653622,-0.0062834177493118,-2.353990823757062e-05,0.0028333917073725,6.197953859704645e-05,-0.0002836465779255,-0.0045733894846657,-0.000991568841019,-1.025038984820423e-05,-0.0001397350153882,-0.0019629230442628,-7.298084034153431e-05,-0.0001287668576437,-0.0005127109697936,-0.0007370163281147,-8.521947051839878e-05
364.5,0.0020922698303947,-0.0004271107638152,-0.0004628338977206,-0.0065465051087174,-0.0004679596884356,-0.0063598940500483,-2.34623913851798e-05,0.0028314947458803,-5.886447099840131e-05,-0.0003767947737734,-0.0044138843654089,-0.0009500770689088,-1.1255161299667948e-05,-0.0001365245652996,-0.0019774549120253,-7.765175680560991e-05,-0.0001390728803547,-0.0005420523776666,-0.0010198733373851,-8.288804176686591e-05
364.75,0.0020526781674604,-0.0005208358748678,-0.0005650666837697,-0.0064383037540361,-0.0002383538984341,-0.0063896138671446,-2.475700551530397e-05,0.0028770066011501,-0.0001283569354747,-0.0004551482019984,-0.0041986201683412,-0.0008878293332772,-1.1624408910516517e-05,-0.0001299822515951,-0.0019772407496941,-8.225899077911883e-05,-0.0001488019813679,-0.0005646685109787,-0.0014864634117134,-8.072714829181797e-05
365.0,0.0020204648330865,-0.0006055784996511,-0.0006664835479269,-0.0062884054833575,0.0001080127229511,-0.0064331885739945,-2.728374972613302e-05,0.0029579819075089,-0.0001560406392428,-0.0005178930113521,-0.0039597201316423,-0.0008077042839363,-1.1577994994288888e-05,-0.0001198355780777,-0.0019646486416843,-8.692628709829159e-05,-0.0001589617211573,-0.0005825648702955,-0.0020799436604635,-8.09933539415353e-05
365.25,0.001981310928105,-0.0006784915761879,-0.0007651872220389,-0.0061346397341033,0.0005706511743316,-0.0065438465716714,-3.0172201930894865e-05,0.0030519241790602,-0.0001663873987248,-0.0005699923532874,-0.0037331847365551,-0.000718261801531,-1.1498278767538242e-05,-0.0001067209058341,-0.0019431885496804,-9.13436029066449e-05,-0.0001703969858152,-0.0005990411662092,-0.0027100705996664,-8.467625740272388e-05
365.5,0.0019180538192225,-0.0007350141093548,-0.0008678442101145,-0.0060222880024449,0.0011101115780637,-0.0067461466587329,-3.243530327154028e-05,0.0031382338541949,-0.0001854500949149,-0.0006174100623563,-0.0035384480999094,-0.0006293205339663,-1.2020848528326025e-05,-9.215206776465036e-05,-0.0019200627082292,-9.499039296545448e-05,-0.0001827441757062,-0.0006168152358682,-0.0032906034363607,-9.030914759863178e-05
365.75,0.0018184379063839,-0.000768204330698,-0.0009844088338483,-0.005983384234387,0.0016681383078775,-0.0070241463127169,-3.3541282504385346e-05,0.0032086181451857,-0.0002295415162353,-0.0006635777231077,-0.0033677257397304,-0.0005482662937658,-1.3822117106342895e-05,-7.782768379808012e-05,-0.0019064229367814,-9.760833168203774e-05,-0.000193981584897,-0.0006363280394078,-0.0037493248412146,-9.465676411537518e-05
366.0,0.0016794707597913,-0.0007703155560108,-0.0011199777683388,-0.0060202987214522,0.0021880776647394,-0.0073320879816455,-3.356693214003322e-05,0.0032657964791099,-0.0003063473638871,-0.0007105320188146,-0.003199815132773,-0.0004805030689522,-1.719756602637907e-05,-6.468903396200183e-05,-0.0019136896384111,-9.95074423449198e-05,-0.0002015534046449,-0.0006557148489743,-0.0040437225874255,-9.508054690586688e-05
366.25,0.0015129161015411,-0.0007354303836781,-0.0012683666933146,-0.0061022925598548,0.0026346904013196,-0.0076179563828833,-3.286086679414889e-05,0.0033160535334146,-0.0004172359235143,-0.0007605394901042,-0.0030226253773105,-0.0004297132023987,-2.1698815893874283e-05,-5.255850824353143e-05,-0.001947311397035,-0.0001012883142786,-0.0002042507084693,-0.0006725924936164,-0.0041710320698759,-9.1340821471625e-05
366.5,0.001346016369734,-0.0006609124365776,-0.0014145125695503,-0.0061811917154126,0.0030010950359153,-0.0078422307113915,-3.160765393442346e-05,0.0033633687209211,-0.0005565315918748,-0.0008158307921663,-0.0028413622472465,-0.0003972801021267,-2.607791358561426e-05,-4.068892370077959e-05,-0.0020022817423189,-0.0001034099007404,-0.0002029646009372,-0.0006859172121454,-0.0041532734187876,-8.52596847553631e-05
366.75,0.0012096606554033,-0.0005489527945185,-0.0015477761640455,-0.0062169141342267,0.003293260030937,-0.007993480361579,-2.986997923608402e-05,0.0034045248720386,-0.0007198203127391,-0.0008795090743199,-0.0026756095065299,-0.0003839285245961,-2.8730240294021715e-05,-2.869098318270998e-05,-0.0020653676030601,-0.0001062976363528,-0.0001999133577111,-0.0006962254467496,-0.0040352530609106,-7.926393061340074e-05
367.0,0.0011219149135117,-0.0004083915005394,-0.0016715060847054,-0.0061921721983409,0.0035184273810151,-0.008097386559925,-2.7951833520401267e-05,0.0034280835272425,-0.0009138289123092,-0.0009565415932366,-0.0025518764497714,-0.0003902075893659,-2.849784806318032e-05,-1.6892269149837326e-05,-0.002122593244803,-0.0001105225193949,-0.0001971059456423,-0.0007039244148652,-0.0038925396084156,-7.517029822975128e-05
367.25,0.0010833745019835,-0.0002543113211445,-0.0017955311000771,-0.0061094204226471,0.0036947296905484,-0.0082013601696043,-2.6359744985960257e-05,0.0034223787468656,-0.0011495610004857,-0.0010509961267686,-0.0024883729366353,-0.0004130596369602,-2.533724290045942e-05,-5.835862683622755e-06,-0.0021657073739235,-0.0001162542161756,-0.0001949679891364,-0.0007070065098357,-0.0038080893306451,-7.347581729498243e-05
367.5,0.0010879746437636,-0.0001042447394392,-0.0019210163046406,-0.0059792714977137,0.0038613264330219,-0.0083384747379755,-2.535697571926688e-05,0.0033874506697992,-0.001425052258941,-0.0011611831380613,-0.0024804956564661,-0.0004431559985706,-2.0386433655450627e-05,4.349381155630194e-06,-0.0021947142803685,-0.0001224411485188,-0.0001922178843927,-0.0007005296546379,-0.003833132462833,-7.334114597482481e-05
367.75,0.0011341687372119,2.76859018467996e-05,-0.0020349949382931,-0.0058112397577772,0.0040705264693491,-0.0085001621639933,-2.47775147912317e-05,0.0033394007767413,-0.0017170743425878,-0.0012773643920976,-0.0024999660706735,-0.0004670857954215,-1.539211968821761e-05,1.4017990164292252e-05,-0.0022169485077765,-0.000126785610045,-0.0001870886522379,-0.0006787640157742,-0.0039649193114994,-7.327556759473634e-05
368.0,0.0012231340176933,0.0001351400562238,-0.0021183264742428,-0.0056121787941481,0.0043641010710035,-0.0086409994645508,-2.4280787867001035e-05,0.0033009806610288,-0.0019903273143959,-0.0013847387303537,-0.0025069094373972,-0.0004734498486081,-1.1904051365030823e-05,2.363022114755395e-05,-0.002243409638672,-0.0001268345514974,-0.0001785899329723,-0.0006384270795093,-0.0041532421873314,-7.197223359925559e-05
368.25,0.0013502933749294,0.0002192626827771,-0.0021586682318414,-0.0053891543067038,0.0047502187310986,-0.0087112230541678,-2.3653089591242864e-05,0.0032860570761477,-0.0022166491368951,-0.0014702368513017,-0.0024653965454228,-0.0004578898553403,-1.0684877564550028e-05,3.333696206805033e-05,-0.0022833192006974,-0.0001214648710882,-0.0001667112538518,-0.0005807861013848,-0.0043354392327087,-6.877724641082504e-05
368.5,0.0015025088982926,0.000285025918986,-0.0021577867915346,-0.0051517847832602,0.005200742823602,-0.0086871138572161,-2.287582938306549e-05,0.003294427228236,-0.0023859613867105,-0.0015276678389598,-0.0023508135733293,-0.0004218746637829,-1.1515037324107423e-05,4.277576524795285e-05,-0.0023388830248152,-0.0001115724597579,-0.0001515897807058,-0.0005114615538096,-0.0044600212386977,-6.35405211369514e-05
368.75,0.0016617524173647,0.0003374074581116,-0.0021296131111362,-0.0049144568879697,0.0056664457134118,-0.0085771864197679,-2.2005543448269347e-05,0.0033201011774733,-0.0025041876760589,-0.0015587181447871,-0.0021476521455765,-0.000368052187388,-1.3413045795517816e-05,5.124787901612431e-05,-0.0024044686322682,-9.9430207957436e-05,-0.0001325802932739,-0.00043805976269,-0.0044798215280213,-5.617058275776878e-05
369.0,0.0018108999850122,0.0003788097953793,-0.0020939282454659,-0.004695387267825,0.0060950031440627,-0.0084112955577683,-2.106084600326501e-05,0.0033599753440096,-0.0025898399646376,-0.0015718237156343,-0.0018499979888608,-0.0002985319126262,-1.5199280329829602e-05,5.82374443865061e-05,-0.0024722645240668,-8.730547418874069e-05,-0.0001082677513429,-0.0003671322238743,-0.0043572617032399,-4.65845108448691e-05
369.25,0.001939404720808,0.0004089012952896,-0.002068821247007,-0.0045075408425515,0.0064489689499398,-0.0082230823549031,-1.9996183192159348e-05,0.0034158750603883,-0.0026685264069698,-0.0015786805905956,-0.0014654081839928,-0.0002152295575162,-1.6064827458884175e-05,6.385599053397044e-05,-0.0025385392720739,-7.628515930845759e-05,-7.730083550674657e-05,-0.000302567946576,-0.0040814433229972,-3.491569144891111e-05
369.5,0.0020454869981016,0.0004266413953519,-0.0020625359296641,-0.0043478891271003,0.0067151397292934,-0.0080291272901407,-1.864980565476709e-05,0.0034925299494731,-0.0027599551014472,-0.0015883569994322,-0.0010117670443309,-0.000120016562466,-1.571768265131033e-05,6.878657187627348e-05,-0.0026041704351361,-6.59843664080454e-05,-3.919246166479506e-05,-0.0002460443742939,-0.0036649931333126,-2.150611562279465e-05
369.75,0.0021333823752109,0.0004314510362304,-0.0020693314496952,-0.0041950082790039,0.0068945319192562,-0.0078186366279524,-1.66866615957565e-05,0.003593053687696,-0.0028685319664752,-0.0016033402748254,-0.0005113487633353,-1.5821496769976103e-05,-1.4127293195697168e-05,7.372310546301924e-05,-0.0026711184010213,-5.526721475924437e-05,5.13034861747353e-06,-0.0001982019102728,-0.003145520696998,-6.995526312208646e-06
370.0,0.0022085502106186,0.0004224802816436,-0.0020720349511066,-0.0040168938214635,0.0069891440510984,-0.0075642007002436,-1.3770136048667315e-05,0.0037139738024883,-0.0029853618341433,-0.0016200589142323,1.12591356083423e-05,9.312243844043072e-05,-1.1327845587425513e-05,7.86929062277558e-05,-0.0027389779590942,-4.326416607665398e-05,5.312957976271208e-05,-0.0001592381173875,-0.0025944332951677,7.453348022456421e-06
370.25,0.0022729734796042,0.000397917556796,-0.0020493593366804,-0.0037879700019029,0.0070014569594007,-0.0072454885185503,-9.95217191875364e-06,0.0038421381808703,-0.0030983110071006,-0.0016331158526268,0.0005307190019677,0.0002027221597058,-7.5326171725112925e-06,8.27773228619343e-05,-0.0028041431274828,-2.9798773207872025e-05,0.0001012313423947,-0.0001288991512044,-0.0020919266168086,2.037235328347483e-05
370.5,0.0023232871679616,0.0003549891250729,-0.0019874293634959,-0.0035091152894586,0.006938907229671,-0.0068738595604855,-5.88088460017866e-06,0.0039542042715806,-0.0032083625009214,-0.0016420866038336,0.0010175996644228,0.0003082418659148,-3.3069475073898115e-06,8.449939756605315e-05,-0.0028636131247187,-1.5209489031346244e-05,0.0001459104664493,-0.0001065237613839,-0.0016885142636299,3.0506939739108987e-05
370.75,0.0023559098485284,0.0002902431811751,-0.0018915844691191,-0.0032163666555275,0.006818906620779,-0.0065036142142558,-2.558912502789112e-06,0.0040234139514669,-0.0033400648626349,-0.0016559546870952,0.0014295000730061,0.0004020165892075,5.208135971284676e-07,8.262999272910503e-05,-0.0029204093519904,-1.0806115928101673e-07,0.0001845783343752,-9.139745381055666e-05,-0.0013943125406114,3.714855218913854e-05
371.0,0.0023759252816132,0.0002003957077051,-0.0017877802752381,-0.002968152718269,0.0066732990891454,-0.0062129185893233,-8.788611539905313e-07,0.0040356360080661,-0.0035277897667021,-0.0016889049340583,0.0017168326629554,0.0004749645377044,3.166708489004195e-06,7.689959245578813e-05,-0.0029835257494502,1.4696947955134226e-05,0.0002160320707193,-8.291875860071373e-05,-0.001191073721741,4.028630701746368e-05
371.25,0.0023997860831854,8.395372564636232e-05,-0.0017079599896688,-0.0028137241966183,0.0065428501737504,-0.0060585084844101,-1.2365855652703267e-06,0.0040022686119455,-0.0037839296321086,-0.0017487715848525,0.0018532893104579,0.0005225803876829,4.188659760619624e-06,6.827746350419649e-05,-0.0030612472432876,2.830241897557608e-05,0.0002404481530821,-8.032687336405586e-05,-0.0010579269771286,4.054146188189215e-05
371.5,0.0024465751815795,-5.644436286114714e-05,-0.0016693476902526,-0.0027630290004269,0.006462393718028,-0.0060367225837198,-3.177365391458269e-06,0.0039556962385414,-0.0040766737930928,-0.0018273453564695,0.0018666022719543,0.0005507140262211,3.6709795205009305e-06,5.865464210910137e-05,-0.003154340652,4.006162818636226e-05,0.0002589876980452,-8.265841370389142e-05,-0.0009852874442556,3.896921186053445e-05
371.75,0.0025222608560998,-0.0002122699593802,-0.0016674949222607,-0.0027869829957068,0.006444543306744,-0.0060863095636882,-5.155769524356641e-06,0.0039284534251272,-0.0043413779952411,-0.0019026610797311,0.0018335311502493,0.0005739630952632,2.2401096929439263e-06,4.995082012229611e-05,-0.0032558322250717,4.996799057006233e-05,0.0002732526719875,-8.928748995092265e-05,-0.0009517517851134,3.699235990541989e-05
372.0,0.0026101309518035,-0.0003700953212478,-0.0016903030505969,-0.0028477216552606,0.006467681272319,-0.0061347026340466,-5.0070602180671886e-06,0.0039310533070198,-0.0045235704514486,-0.001953754901339,0.0018328514055831,0.0006053705147966,8.842238566967499e-07,4.319127086219994e-05,-0.0033569364857692,5.860115437126559e-05,0.0002847672537914,-0.0001002380972893,-0.0009088175386168,3.6106910564012506e-05
372.25,0.0026785784282322,-0.0005149017895966,-0.0017349551117749,-0.0029238582584302,0.0064819929074912,-0.0061440221116049,-1.3223728864633223e-06,0.0039465132501955,-0.0046151976079839,-0.001974066913905,0.0018984144219981,0.0006484028249391,6.876002334342164e-07,3.8276839811816325e-05,-0.0034513377655557,6.670705346894968e-05,0.0002946628225028,-0.000115562363343,-0.0008032521454695,3.722484125857464e-05
372.5,0.0027012536879473,-0.0006338837743103,-0.0018076577619337,-0.0030100968884467,0.0064356363335894,-0.0061171073431495,5.345546108775199e-06,0.0039464299544959,-0.0046507607478572,-0.0019713629360789,0.0020172946758625,0.0006989389838191,2.5141585456713044e-06,3.4463400340937225e-05,-0.0035340281611987,7.481029435453494e-05,0.0003036080193319,-0.0001343316459114,-0.0005963923128352,4.039199453208275e-05
372.75,0.0026752338786338,-0.0007209793432541,-0.0019099851088034,-0.0031021068596243,0.0062986932051617,-0.0060753452192507,1.2745977958935026e-05,0.0039135402812327,-0.0046777975159838,-0.0019585336252407,0.0021633230039215,0.0007509535745847,6.548545779683737e-06,3.10451416582326e-05,-0.0036004236982209,8.286506635999499e-05,0.0003116489181893,-0.0001542561050342,-0.0002767901163194,4.49951547249503e-05
373.0,0.002626539201962,-0.0007806122754192,-0.002029599396369,-0.003184316791992,0.0060738980613271,-0.0060381279163418,1.8530877633444865e-05,0.0038546798021778,-0.0047305184050368,-0.001945326060263,0.0023248432538094,0.0008001626856658,1.1875319085396432e-05,2.788797040122979e-05,-0.0036488373325937,9.001946476589506e-05,0.0003179402269085,-0.0001722189734944,0.0001187788916745,4.993222631948101e-05
373.25,0.0025970183650101,-0.000825779103284,-0.002144813894964,-0.0032329523409868,0.0057971186583342,-0.0060107105759849,2.1714826808555024e-05,0.0037995662097399,-0.0048151765468862,-0.0019347327955613,0.0025078589346148,0.0008454144308467,1.658976510039612e-05,2.5469896050815293e-05,-0.0036814627284749,9.48896559707044e-05,0.0003209245572209,-0.0001852848579968,0.0005145254956114,5.3816178881291454e-05
373.5,0.0026196814681004,-0.0008702434268378,-0.0022382000073418,-0.0032327533556486,0.0055210000970886,-0.0059815628822341,2.2827991130915465e-05,0.0037859637676664,-0.0049114775198969,-0.0019241880706833,0.0027199150554916,0.0008860787643411,1.8692450853358312e-05,2.420892748253445e-05,-0.003701584685192,9.62625621037351e-05,0.0003191024880401,-0.000191573673614,0.0008369558171063,5.537812249403665e-05
373.75,0.0027041173937828,-0.000921311949237,-0.0023058865602463,-0.003188646474357,0.0052880208659592,-0.0059328516336903,2.301522924116773e-05,0.0038399214406272,-0.0049890578489098,-0.0019091925216999,0.002951831033256,0.0009181576851629,1.7262350571429713e-05,2.367477152853653e-05,-0.0037105361758819,9.37100834007571e-05,0.0003118198005524,-0.0001906869438228,0.0010373571465329,5.386330419548497e-05
374.0,0.0028427559373399,-0.000977752720944,-0.0023535981084341,-0.0031205202523362,0.0051187218554285,-0.0058548755223786,2.315766292519071e-05,0.0039667851471001,-0.0050240881640388,-0.0018853890906653,0.003177016644013,0.0009357231599073,1.2960932186667915e-05,2.263146004600932e-05,-0.0037075678156134,8.787238161422366e-05,0.000299467350821,-0.0001839358071881,0.0010871767452691,4.920057881162572e-05
374.25,0.0030255644987728,-0.0010317876681265,-0.0023858831421145,-0.0030502055283891,0.0050229080205254,-0.0057540990601341,2.3654080727953508e-05,0.0041567055785479,-0.0050069664665222,-0.0018490436478641,0.0033659498113313,0.0009360774160985,7.542418356255679e-06,1.990162378643224e-05,-0.00369244121045,8.033394335904952e-05,0.0002829477852555,-0.0001744659666427,0.0009666597288996,4.176279050294034e-05
374.5,0.003246292702366,-0.0010727877309544,-0.002401191086163,-0.0029943490835539,0.0050155797706301,-0.0056534705185909,2.46405580327334e-05,0.0043938242759006,-0.0049419934100494,-0.0017978417990595,0.0034972030454408,0.0009220838830604,2.929953743258525e-06,1.5124750922299747e-05,-0.0036673599161416,7.294961504825096e-05,0.0002629939975593,-0.0001665096248678,0.0006642980886547,3.198569314107929e-05
374.75,0.0034969721406184,-0.0010917905654597,-0.0023953833524921,-0.0029670286649517,0.0051145374644461,-0.0055845633911893,2.6121825044669905e-05,0.004660324419838,-0.0048411483837384,-0.0017318305259257,0.0035600409094948,0.000899252146685,4.0587017217930333e-07,8.769681947312288e-06,-0.0036360834226243,6.67879723115119e-05,0.0002400589985394,-0.0001635105759128,0.0001979574983265,2.0330952561175626e-05
375.0,0.0037628932450517,-0.0010857986818525,-0.002367486200234,-0.0029844865525073,0.0053155289746519,-0.0055758889427003,2.7853933556504744e-05,0.0049358955294675,-0.0047193363425778,-0.0016542167483592,0.0035525146913364,0.0008696991514777,7.865218875083952e-08,1.5706424203261663e-06,-0.0036029426339975,6.148360576563205e-05,0.0002145981884707,-0.0001666831410774,-0.000374855694712,7.354936435220014e-06
375.25,0.0040287618061305,-0.0010587110705624,-0.0023221370797498,-0.0030623446045805,0.0055733117855048,-0.0056439688950304,2.9250207046954847e-05,0.0051995020839271,-0.0045933420254093,-0.0015710617992796,0.0034789701310597,0.000829472523369,8.71739410214937e-07,-6.04701607605929e-06,-0.0035730359946506,5.579469496098581e-05,0.0001873202440742,-0.000175363808622,-0.000978497217348,-6.330786101307592e-06
375.5,0.0042872362099673,-0.0010170805317373,-0.0022676582162984,-0.0032081668847671,0.0058143212407805,-0.0057867657721589,2.958591535011708e-05,0.0054372334213914,-0.0044774337858242,-0.0014888440479119,0.0033532771478809,0.0007731268975921,1.331516629558959e-06,-1.410211686098677e-05,-0.0035506385355304,4.89270374027675e-05,0.0001594983295195,-0.0001881766831978,-0.0015351538699865,-1.9872792769040585e-05
375.75,0.0045365723830745,-0.0009641999604445,-0.0022127098529732,-0.0034184632239356,0.0059687563863619,-0.0059812722997844,2.845939812118184e-05,0.005649602212053,-0.0043773687973501,-0.0014121893395768,0.0032016878588823,0.0006996790523691,8.384339785229476e-07,-2.2683386074165204e-05,-0.0035360921207496,4.122384950800914e-05,0.0001330485404531,-0.0002033825030636,-0.0019698297814066,-3.2076129181230006e-05
376.0,0.0047724247924875,-0.000896896169159,-0.0021635646480394,-0.0036803947526322,0.0059987032901187,-0.0061871696568771,2.615481252827113e-05,0.0058510451290963,-0.004287756557972,-0.0013431304803378,0.0030546031885673,0.0006140022811988,2.276837518376334e-08,-3.139361317277254e-05,-0.0035248279116413,3.375120264123782e-05,0.0001099005644208,-0.0002182929903885,-0.0022284226292237,-4.185705838898378e-05
376.25,0.0049859667134776,-0.0008063388754594,-0.0021215551009854,-0.0039748116061029,0.0059089295897777,-0.00635048259258,2.3535384754962388e-05,0.0060627376852702,-0.0041908408365305,-0.0012801957198289,0.0029360091345488,0.0005244785884507,-1.475478458289444e-07,-3.918352070863437e-05,-0.0035098366935009,2.753766757261001e-05,9.114508078433024e-05,-0.0002287320186048,-0.0022935774428348,-4.869521380290877e-05
376.5,0.0051700745065315,-0.0006833719181137,-0.0020822505353206,-0.0042791997713613,0.005732227632144,-0.0064101911649452,2.1489383167367525e-05,0.0063023699502973,-0.0040602523823639,-0.0012181750268637,0.0028609679732714,0.0004387943467828,5.184158231256e-07,-4.495024549119053e-05,-0.003486742621582,2.3047371850693982e-05,7.667385771721595e-05,-0.0002297547337513,-0.0021928602954203,-5.2669651036467534e-05
376.75,0.0053278052631241,-0.0005262500932998,-0.002037859626833,-0.0045686858810731,0.0055022299543559,-0.0063184303343815,2.036712445085237e-05,0.0065748688990744,-0.0038723316126392,-0.0011503162426855,0.0028374260023082,0.00036067168436,1.4507621843296616e-06,-4.850621808386342e-05,-0.0034584778616202,1.9989793482427924e-05,6.535725788574832e-05,-0.0002181425008788,-0.0020043313564755,-5.438021918170261e-05
