2.5,0.0306021896096384,0.0926115265889595,0.0045378365897351,0.0224787136998915,-0.0002852506193406,0.0219799244369432,0.0042429443654752,0.0207902839394018,0.0122491634862666,0.003641124919445,0.0217867986206948,0.0033071303296889,0.0158551402898725,0.0005011661195574,0.0076104381228207,0.000878776996066,0.0034861220594273,0.0015900577374857,-0.0210184572332813,-0.0006390956415382
2.75,0.0320996183217573,0.0945057660929773,0.0046387717770682,0.0230341690212362,-0.0002509133211011,0.0227507288838179,0.0044909757128388,0.0218907975000637,0.0129449591817089,0.0037432672924739,0.0224395083271751,0.0035563720278645,0.0155009160646399,0.0007997659279568,0.0071083976165526,0.0009503956099593,0.0029100017304127,0.0015293883723048,-0.0204566254971454,-0.0006399542085952
3.0,0.0337066448728537,0.0969045332042878,0.004684579219037,0.0237399154214641,-0.0002236246181156,0.0241010570813908,0.0047832458816332,0.0237641920088294,0.0139690804343235,0.0039245258216927,0.0238886971412311,0.0038620099689569,0.0162956108105612,0.0012499945068165,0.0069352769047931,0.001037915724422,0.0031953979788716,0.001539862493675,-0.0207427917857074,-0.0006152419782022
3.25,0.0350951205640186,0.0989085937385099,0.004670752204195,0.0245827682954521,-0.0002149813722537,0.0259616807715601,0.0050709756319958,0.0261519072219001,0.0151496971253559,0.0041174411630373,0.0259551672537213,0.0041815027297701,0.0178721789128867,0.0017496435826988,0.0070969752092707,0.0011172815080376,0.0039020998156775,0.0015925410432251,-0.0217262947438727,-0.0005883063333484
3.5,0.036014325604401,0.0994523790905907,0.0046254841541629,0.025441731578862,-0.0002198360758553,0.0280678362362356,0.0053122899357162,0.0284133364089974,0.016345763865425,0.0042405411494135,0.0281101631496064,0.0044531089311887,0.0194508969374104,0.0022263090291044,0.0074459540774214,0.0011747706894357,0.0045224772532053,0.0016448996275302,-0.0229422877433635,-0.0005736637925452
3.75,0.0363494037663604,0.0977891236482292,0.0045662217964389,0.0260752032014082,-0.0002229629755877,0.0299904258382689,0.0054894320025078,0.0297778482808054,0.0173558271936702,0.004212975888144,0.029659865197764,0.0045866751293521,0.0201933516719333,0.0025815456570554,0.007780787677805,0.0012044626559834,0.0047583434059488,0.0016644494157101,-0.0237645714856683,-0.0005639051012342
4.0,0.0361674657030253,0.0941152681280225,0.0044690528662574,0.0261769201206521,-0.0002142135783399,0.0312314074775022,0.0056162925098276,0.0296819921662262,0.0178128381755739,0.0039807503064932,0.0300182215198539,0.0044758405210719,0.0195226188604497,0.0026718031530322,0.0079499640376901,0.0012008112291135,0.0045941773702994,0.0016475813167752,-0.0234716283604875,-0.0005271353255661
4.25,0.0357771055936916,0.0900498435219887,0.0042858951654447,0.0255194850171831,-0.0001996071774075,0.0313748601611799,0.0057347743398252,0.0280844336253257,0.0172734942774452,0.0035603852056082,0.0289566139754923,0.0040454226269965,0.0173848372318084,0.0023858074956992,0.0079228404744309,0.0011585575612118,0.0042333105814842,0.001626292454489,-0.0213521443334902,-0.0004206866615408
4.5,0.0357193357450142,0.0883645016224308,0.0039984384772646,0.0241335791839125,-0.000198495153667,0.030281379304343,0.0058967926707451,0.0256032059665669,0.0155408844097496,0.003069705523979,0.0267643281831102,0.003320280192253,0.0143782847465998,0.0017510190690929,0.0077991661500222,0.0010823270098061,0.0039859088727568,0.0016544996184639,-0.0170582136455013,-0.0002197607034177
4.75,0.036580445486263,0.0915824196687357,0.0036616092303043,0.0223948667116549,-0.0002280862404466,0.0282611040778572,0.0061367053014306,0.0233117023171279,0.0129678644961966,0.0026964389783662,0.0242265256050769,0.0024638480739337,0.0115523134235247,0.0009562905859918,0.0077381866876519,0.000994773771162,0.0041159164147385,0.0017733691309518,-0.0110555748816757,5.622058170693282e-05
5.0,0.0386581258722589,0.1001831270928444,0.0033932261650334,0.0208943341183512,-0.000287982735387,0.0260334805441517,0.0064493188638898,0.0222035726572398,0.0104036581250197,0.0025987066534209,0.0222931810433316,0.001725884641026,0.0098624828275135,0.0002601325997303,0.0078454585683276,0.0009301428200142,0.0046843966972064,0.0019768375602852,-0.0046640323482533,0.0003440063534028
5.25,0.0417098354954698,0.111946191942966,0.0033075267771639,0.0201267921920699,-0.0003585908745809,0.0243853656642777,0.0067898941208027,0.0226420558506883,0.0087437445007495,0.0028043054391589,0.021577710918757,0.0013127988595229,0.009667374533928,-0.0001531410894061,0.0081140269507814,0.0009144139328198,0.0055068632053349,0.0022081026179489,0.0005426479794255,0.0005688766978592
5.5,0.0450138470972702,0.1231473068562117,0.0034380685596299,0.0202257957969184,-0.000415167957023,0.0237688054457331,0.0071003278424616,0.0242190652730946,0.0084307904218045,0.0031930884231042,0.0220960777533441,0.0012812128645404,0.010700918074648,-0.0002689940413183,0.0084754328616297,0.000948550016197,0.0062890013379564,0.0023947030043582,0.0035445778852924,0.0006854471639588
5.75,0.0477645545070303,0.1308134852924829,0.0037104260868738,0.020949266221802,-0.0004445598489211,0.0241344589974964,0.0073488663957656,0.0261576301633646,0.0092716277239581,0.0035851220704771,0.0234175809969307,0.0015330305543564,0.0124890101631386,-0.0002038567898765,0.0088967153526789,0.001009888914778,0.0068512260447353,0.0024975468031176,0.0043206367181981,0.0007007152932239
6.0,0.049577811014826,0.1345573639536661,0.0039860446065214,0.0218749151241586,-0.0004504782243818,0.0250129564624767,0.0075619373610239,0.0279146128254559,0.0106040361208177,0.0038689740319728,0.0249707412785414,0.0018884820244331,0.0147431545285383,-4.906429869909137e-05,0.0094108820922669,0.0010693520356302,0.0072572905964332,0.0025384317726054,0.0038214614914342,0.000672822923352
6.25,0.0507783788760658,0.1368733051128503,0.0041414651307015,0.0226071228933015,-0.0004462440510173,0.0257108035500588,0.0078270521852875,0.0294820463019631,0.0116165643065063,0.004071804086298,0.0262480928095893,0.002167279970867,0.0173828679818166,0.0002526606742162,0.0100589472669785,0.0011088441927354,0.007751423471944,0.0025882924010131,0.0036275181677111,0.000691403846078
6.5,0.0522691325776892,0.1417604704831331,0.0041300076884466,0.022884175514383,-0.0004448032195126,0.0255616405141644,0.0082550100686908,0.0312161818642494,0.0116610248520795,0.0043276268207316,0.0269009190162488,0.0022403518929586,0.020308085992075,0.0008668865201807,0.010827389090528,0.0011270496590714,0.008595082891298,0.0027284051323745,0.0053457082470861,0.0008448583425886
6.75,0.0550164634442115,0.1524423176399085,0.0039972648911358,0.0226160454810559,-0.0004539207737505,0.0241953609423225,0.0089124980106475,0.0334194435872,0.0104876805189136,0.0047750773212834,0.0267829509224911,0.0020533350113508,0.0232471843040027,0.001902327979092,0.0116460213189205,0.0011335298293687,0.009922795070906,0.0030090604657522,0.0098443683080873,0.001179280692156
7.0,0.0594231065140484,0.1693948322659403,0.0038485527828705,0.0219007444276103,-0.0004764551311921,0.0217385455279755,0.0097649775981787,0.0360275933666301,0.0083452448251914,0.0054541058339444,0.0259724899032997,0.0016353881025882,0.0258178224468464,0.0032741749615139,0.0124264310087508,0.0011384730717348,0.011647383958629,0.0034239671117834,0.016713597647986,0.0016648748990858
7.25,0.0650030224798313,0.1898664180330817,0.0037837740992682,0.0210038530207381,-0.0005121272967411,0.0188312647550662,0.0106750148597681,0.0386310543404915,0.00587792501279,0.0062696230061905,0.0247746961814139,0.0010929736160655,0.0277147198509031,0.0047074865779149,0.0131007053676804,0.0011454259766425,0.0134523353229755,0.0039119385111909,0.0243702303557501,0.0021967066770238
7.5,0.0705637874374635,0.20910293651044,0.0038359403512716,0.0202660444816314,-0.0005588034875861,0.016390644355902,0.0114593893757585,0.0407457325751768,0.0038431292152127,0.0070362782950273,0.0236420886212867,0.0005746459237597,0.0288713701787441,0.005867235709775,0.0136483262485409,0.0011491190211157,0.0149148492613575,0.0043805773833413,0.0307219200426116,0.0026349259578801
7.75,0.0746560972485149,0.2220110623473526,0.0039586461213322,0.0199709389813619,-0.0006119182483653,0.0152293131172654,0.0119542429372908,0.0420140786570187,0.0028461831670187,0.0075459600568766,0.0230055536761736,0.0002202354684501,0.0294861708523896,0.0064975385326144,0.0141031278966663,0.001137646235665,0.0156950794399421,0.0047244482287451,0.0338069749654194,0.0028510809423219
8.0,0.0759554968427365,0.2240017827640612,0.0040745432923773,0.0202575349388212,-0.0006600816123444,0.0157540344785765,0.0120422934013063,0.0421799543280411,0.0032702227881034,0.0076022689131481,0.0231362246241862,0.0001334317259938,0.0299073815735002,0.0064679199798288,0.0145267643607489,0.0010995505795045,0.0156731771726939,0.0048224204829878,0.0320859815917228,0.002751701132744
8.25,0.0735810802265521,0.2114915533753136,0.00414782429761,0.0211061604333243,-0.0006784764183218,0.0178151888210162,0.0116566483304425,0.0410101870638816,0.0053050674002574,0.0070420073890678,0.0240836865324797,0.000378369612808,0.0304576128620409,0.0057525874847007,0.0149525380596312,0.0010343521346727,0.0149806891756471,0.0045399697170488,0.0247567078154723,0.0022930522123231
8.5,0.0675316311867774,0.1833849094085026,0.0042302551477787,0.0223543168347253,-0.0006285720969358,0.0206431501913489,0.0108065872910758,0.0383837891681946,0.0088417557790646,0.0057984202340498,0.0256142358678083,0.0009602866371529,0.0312791181700018,0.0044369359393187,0.0153290373028868,0.0009598266923179,0.013923303223287,0.0037742491716521,0.0125020046139645,0.0015129322574705
8.75,0.0591031171331474,0.1432349256580275,0.0044475588910755,0.023724769522968,-0.0004740124462052,0.0230005250393101,0.0096270311221429,0.0345355292716819,0.0132597017751201,0.0039982672220153,0.0272020034947639,0.0017863937171388,0.032256697862557,0.0027587314086325,0.0155101008651236,0.0009085100615611,0.0128062292977891,0.0025386456909691,-0.0018227374210411,0.0005629549069099
9.0,0.0507364194740332,0.0995770260883864,0.0049224892613905,0.0249101178412714,-0.0002100958782846,0.0237949196664805,0.0083869657999365,0.0302047183444235,0.0174621361771668,0.0019962447437364,0.0282397163922663,0.002661748388691,0.0330823293274486,0.0010946698052634,0.0153266643578422,0.0009112870403427,0.0117387509448041,0.001024325480329,-0.0137638458555995,-0.0003159190089048
9.25,0.0449740156726781,0.062605203610054,0.0056790995378535,0.0257180932147889,0.0001163199437987,0.0229146798231462,0.0073985042872392,0.0264480011691424,0.0203751886813737,0.0002605304915532,0.0284118698039211,0.0033611259974598,0.0334840389721407,-0.0001571305878996,0.0147158552920165,0.0009764452897787,0.0105986220835812,-0.0004375532387096,-0.0194305916461249,-0.0008972870287548
9.5,0.0431379656650735,0.039124279998056,0.0066022419964221,0.0261648223553778,0.0004227092218345,0.0214625714717481,0.0068682727919933,0.0241755867076548,0.0215720132600213,-0.0008413232188584,0.0279035073257375,0.0037398735663987,0.0334975822149935,-0.0007417090557917,0.0138156059657961,0.001081753243438,0.0092799924005974,-0.001519882498177,-0.0177189086888873,-0.0010851837409071
9.75,0.0448004932377218,0.0298318706354259,0.0074834755681336,0.0263971710904067,0.000638543424126,0.0208961697204685,0.0068035499693461,0.0237331232572254,0.0214519598369975,-0.0012030616709265,0.027212141667095,0.0037987235401712,0.0335369505411812,-0.0006632249925581,0.0129358527240095,0.0011892515143065,0.0080192574573561,-0.0020608568607473,-0.0107031655658476,-0.0009493510439473
10.0,0.0483567988655078,0.0305305677995674,0.0081149253643829,0.0264965537842083,0.0007469086145408,0.0217084795823229,0.007034746960609,0.0247641425656749,0.0208366514577122,-0.0009927367586619,0.0266972435068581,0.003656499818714,0.0341183754062801,-0.0001858250865736,0.0124011308054597,0.0012703960207849,0.0073831626035613,-0.0021333378345358,-0.0020365055293684,-0.000664563520202
10.25,0.0520468974498858,0.0354051780227297,0.0083769776567849,0.0263684483237278,0.0007859239389676,0.0228773529346577,0.0073258923337201,0.0263556785360255,0.020379620150444,-0.0005455835452218,0.0262669014971797,0.0034641928191453,0.0354248367890155,0.0002969272717746,0.0123658747777721,0.0013207094270019,0.0078398217500493,-0.0019823699792067,0.0051508876542734,-0.0004119657897859
10.5,0.0546960062512228,0.0398634086667407,0.008287266645577,0.0258496673036868,0.0008120350727931,0.0226430846759952,0.0075048525302967,0.0274015306381062,0.0202567128214672,-0.0002079106940145,0.0255049509044765,0.0033279560278169,0.0371289466118333,0.000470771797036,0.0127446980266251,0.0013561976256384,0.0093426704716154,-0.0018758764365041,0.0094118733819688,-0.0003021805521994
10.75,0.0559386042543102,0.0418195336978973,0.0079880244523575,0.0249341141341364,0.0008575222068045,0.0199590887830655,0.0075469956426076,0.0271254279700747,0.0202704072990321,-0.0001902376903844,0.0241482351274685,0.003277113986515,0.0387075294476056,0.0002864122371359,0.0133145461809682,0.0013975622101521,0.0113624982639713,-0.0019581011164209,0.0108901066495747,-0.0003473465153867
11.0,0.0560599072802029,0.0415343591518889,0.0076605044465456,0.0238878918824286,0.0009138269158014,0.0154388130008234,0.0075788342682314,0.0256113850601893,0.0201688517624556,-0.0004786749249769,0.022541762347747,0.0032737287129625,0.0400700746559376,4.258107333658024e-05,0.0139054985379331,0.0014523916855628,0.0133549778097933,-0.0021839049075823,0.0105734031698575,-0.0004800159992784
11.25,0.0556798577331555,0.0406160957128602,0.0073937396547131,0.0231365486126606,0.0009466127926782,0.0111591528595501,0.0078125811432858,0.0240661961156662,0.0199135118186267,-0.000838991447375,0.0217698651329916,0.0032493348443363,0.0420690188523347,0.0003307188896144,0.0145428308017161,0.0015054555483832,0.0152722071114295,-0.0023571311854401,0.0095733931934039,-0.0005985114464607
11.5,0.0554309226704462,0.0407980491615956,0.0070833885239371,0.023017591784706,0.0009236592983001,0.0095554753941258,0.0084377507940765,0.024537186779284,0.0197436174591388,-0.0009198861436567,0.023340550395692,0.0031494601805507,0.0464391448242796,0.0018233191418306,0.0154517721021588,0.0015229746446978,0.0176767619085431,-0.0022418792652645,0.0086910155568345,-0.0006159287880498
11.75,0.0556790817196615,0.0429302925588233,0.0064585141786499,0.0235889478032427,0.0008335876199185,0.0121369583932283,0.009497514845551,0.0289842972377809,0.0200235917853406,-0.0004305744553083,0.0284303890276246,0.002962984265928,0.0549025724280669,0.0049241412477878,0.0169110109213563,0.0014693436761577,0.0212903247934811,-0.0016939275082063,0.0082066561367222,-0.0004980528043325
12.0,0.0563381192280882,0.0464660160663873,0.0052843446806619,0.0246331547064071,0.000688200430565,0.0187478596167315,0.0108055315923082,0.0379762007382665,0.0209923209908439,0.0006725328240067,0.0369446714490368,0.0027275928212058,0.067688541692793,0.0094044438881022,0.0190168977918118,0.001330090543081,0.0262488350841841,-0.000757135465419,0.0078255947153107,-0.000279949769473
12.25,0.0568983548450129,0.0496654357669159,0.003642139716,0.0258553990985357,0.0005139543025403,0.0277100204415596,0.0119825118156578,0.0497468816567137,0.022597512196928,0.0021007873041896,0.0469940869183677,0.0025159525724743,0.0824610723857847,0.0142840616373821,0.0215027389675165,0.0011303506414119,0.0316445841645351,0.00032883338146,0.0068424125216676,-5.241293107184253e-05
12.5,0.056767421666004,0.0506004576728401,0.0020433263765355,0.0271057353289503,0.000339917022487,0.0366510744876449,0.012639382502697,0.0605172197817119,0.0245171168771944,0.0033547025483145,0.0554459164342694,0.0024082805097901,0.0948831173128331,0.018197865867733,0.0237825285281328,0.0009337898001073,0.035845463512659,0.0012353741322415,0.0045994178000938,8.204793284548603e-05
12.75,0.0557668483457795,0.0484882756175745,0.0011958115302678,0.0284157162691851,0.0001877211279988,0.0435206953990532,0.0126061784869342,0.066330357843634,0.0263144725250628,0.0040176414202117,0.0595398956040844,0.0024600008742944,0.1009206524124921,0.0201353685663955,0.0252512884592996,0.0008145547055599,0.0374910490381761,0.001717779308944,0.0010361961734184,6.534576198340837e-05
13.0,0.0543268177439007,0.0442748889099384,0.0015415815170624,0.0298306663026496,6.780075026161032e-05,0.0473032056798229,0.0120288698798591,0.0653417392461127,0.0276060042031725,0.0039968901351122,0.0584766840840532,0.0026752243507441,0.0992248931313861,0.020006785492764,0.0256324216580644,0.0008159413014047,0.0363689622393157,0.0017361661642268,-0.0031493497708756,-8.402747180042514e-05
13.25,0.0531225229919902,0.0398697678607492,0.002944192415905,0.0312475313418579,-1.7390125334238025e-05,0.0481427422066074,0.0112540657573461,0.0588352542920369,0.0281866035157032,0.0035108610484999,0.0536901485130793,0.0029998609625462,0.0916680384683331,0.0185698581221506,0.0250906560704768,0.0009259629600246,0.0334128546092518,0.0014377607946983,-0.0069244021298149,-0.0002887534145385
13.5,0.0525375588976212,0.0368057353199769,0.0047977716656338,0.0324417160026559,-6.747971764584844e-05,0.0469575894692441,0.0106088419107948,0.0502017892368797,0.028106487871602,0.0028797944701262,0.0477072889551055,0.0033501707505507,0.0818222238907686,0.0168495272466751,0.0240479816924713,0.0010908116278539,0.0299175555609524,0.0010342740430468,-0.0095189952913448,-0.0004640568257251
13.75,0.0524921038696616,0.0355242640618899,0.0064320361203786,0.0332261146894869,-8.111661987957314e-05,0.04488796825472,0.0102479379622088,0.0428218110737114,0.0276537985613953,0.002331076890444,0.0426739671721558,0.0036648820448628,0.0728131189287965,0.0155688716174737,0.0228912161601709,0.0012539964529342,0.026708535991249,0.0006821928388608,-0.010702237344979,-0.0005601927332257
14.0,0.0526421556673744,0.0355729713978386,0.0074529486326236,0.033557149888374,-5.743324621357892e-05,0.0428698802498498,0.0101416557795948,0.0384598346332902,0.027222061856051,0.0019320909344285,0.0395500459863126,0.003937422139938,0.0660255371856874,0.0149305474568693,0.0217891235291883,0.0013873765690259,0.0238265765491628,0.0004358769432706,-0.0106963681802836,-0.0005729367506652
14.25,0.0526164668706573,0.0362344410961535,0.0078129750356137,0.0335138928162611,5.599076215158572e-07,0.0414309084804409,0.0101602271520115,0.0369924916199273,0.0271424961035514,0.0016261328426628,0.0381857901969786,0.0042056539758038,0.0611510252344624,0.0147267138981615,0.0207051811886942,0.0014949507883973,0.0207788408262033,0.0002702855112792,-0.0099864372275211,-0.0005290820250837
14.5,0.0521417898514398,0.0371098500261485,0.0076815926799936,0.0332254132692347,8.3960997432005e-05,0.0406727422503449,0.0101728222463416,0.0371715275843198,0.0275658714320254,0.0013128100523623,0.0379144032918723,0.0045173074734156,0.0571506749600375,0.0145849307378319,0.0195529635945472,0.0015964939173229,0.0170824843950557,0.0001342931233284,-0.0091684177444208,-0.0004638107444652
14.75,0.0511126989396105,0.0383957530068825,0.0072842564857713,0.0328253501364572,0.0001795481064663,0.0403277589708932,0.010101276249407,0.0376449433755667,0.0283982006541636,0.0009263585925772,0.0381207483451041,0.0048949410521064,0.0533062623680045,0.0141730273971838,0.0183502654787912,0.0017069072794138,0.0127138709071339,-7.276349051978987e-06,-0.0087639719060165,-0.0004041143306008
15.0,0.0496348147493517,0.0407094501901026,0.0068000177035085,0.0324207805557334,0.000276237311553,0.0397876571887047,0.0099135680306687,0.0376252432318458,0.0292745295270588,0.0004739344879049,0.0384259689279647,0.0053170158998551,0.0497039531890022,0.0132752689671394,0.0172454304912099,0.0018234473659478,0.0081608719464013,-0.0001686115048013,-0.0089558400074952,-0.0003641400349189
15.25,0.0479987146818415,0.044444326113375,0.0063119670146328,0.0320285360768773,0.0003741752933105,0.038144229775496,0.0095902098478438,0.0369923933994526,0.0295964698888456,1.549956652965901e-05,0.0385435170834162,0.0057293778795188,0.0470828004805061,0.0117714932813158,0.016432334560608,0.0019270288002318,0.0040867806954607,-0.0003676233977638,-0.0094327343503958,-0.0003465961841703
15.5,0.0465489490515639,0.0488748743171207,0.0057969731838906,0.0315096798374232,0.0004887386118167,0.0343832612710533,0.0091103252679926,0.0359706296750557,0.0286767463798903,-0.0003969251656377,0.0380916228441271,0.00607711136037,0.0464073125289948,0.009637731047856,0.0160666805284643,0.0019946275414533,0.0009061404854554,-0.0006475709193487,-0.0095768766920548,-0.0003430146913837
15.75,0.0454806095060032,0.0515412923109999,0.0051826784799401,0.0306081776272757,0.0006424607384274,0.0277950472972981,0.0084695330162885,0.0347056799341543,0.0260173328702782,-0.0007740316546044,0.0365491779436453,0.0063233149783829,0.048391716827231,0.0070290759159151,0.0162215182620312,0.0020131058315371,-0.0014439531866413,-0.0010708778144362,-0.0089232917975454,-0.0003360731795
16.0,0.0446950112942018,0.048598865746425,0.0044635668598335,0.0291344277582669,0.0008469511733055,0.0184915674727234,0.0077061129771279,0.033061692973404,0.0216724545774179,-0.0011941303464963,0.0334467958758424,0.0064464827952218,0.0530184552678593,0.0043394432898647,0.0168476966278961,0.0019873978682496,-0.0034419563457654,-0.0016869250994632,-0.0075571121424262,-0.0003083446848115
16.25,0.0438632315364362,0.0365168224915779,0.003774765744339,0.0271727502082089,0.001087025180206,0.0077343331633537,0.0069136906938068,0.0307673932939627,0.0164861707810302,-0.0017507108536833,0.0287919031333378,0.0064409305289231,0.0593176317903642,0.0020973396683639,0.0177685546425732,0.0019401522647474,-0.0056531283317786,-0.0024907666815505,-0.0061439939417435,-0.0002510320679884
16.5,0.0427014186304346,0.0145875429678502,0.0033455994689797,0.0251347950154222,0.0013228074158876,-0.0022693001885175,0.0062357059054536,0.0277730213888699,0.0119350455131266,-0.0024777119232072,0.0234285375646635,0.0063253855016702,0.0657348164622224,0.0007304414917936,0.0187594092538179,0.0019003749701096,-0.008287437883597,-0.0033945753318407,-0.0054798359115889,-0.0001646937952221
16.75,0.0412762971912324,-0.0135101318842571,0.0033861831646372,0.0236056396535521,0.0015134094387395,-0.009124338575718,0.005836935903113,0.0245232733516968,0.0095550346404822,-0.0033008612968959,0.0188872783736717,0.0061372955804103,0.070874031034267,0.0003823420644111,0.0196497382339915,0.0018859206013258,-0.0109450515555794,-0.0042357983754199,-0.0058303606250151,-5.295918073232905e-05
17.0,0.0400793673250606,-0.0409482092239341,0.0040042263711906,0.0230890164350604,0.0016426346927203,-0.0111414667764275,0.0058434200343855,0.0218937498884634,0.0102810607085385,-0.0040490640162528,0.0166635368949189,0.0059138204796396,0.0739987716238223,0.000913168905808,0.0203423940518217,0.0018961961577248,-0.0127829087930573,-0.0048333157685401,-0.006659341722383,8.549153466423819e-05
17.25,0.0397272244332767,-0.0614077200080921,0.0051845952754631,0.0237992913227074,0.001723902956798,-0.0079217237821581,0.0062670060875076,0.0207573176565854,0.0140819086377336,-0.0045319342258517,0.0173866143210021,0.0056857036357639,0.0750138430520635,0.0020421293047847,0.0207514655244275,0.0019234224795565,-0.0130392701060512,-0.005069068744398,-0.0069564461707476,0.000261746360459
17.5,0.0404756646458106,-0.0722406947909726,0.0068147988264048,0.0255754949584487,0.0017869676166462,-0.0004865691866365,0.0069690153849368,0.0214574778983286,0.0200179530455747,-0.0046414466256179,0.0204504430689116,0.0054841339693219,0.074172624333492,0.0034843537433593,0.0207493725850981,0.0019671907131926,-0.011571757977503,-0.0049427572233937,-0.0056929752159936,0.0004944773786257
17.75,0.0419771070024097,-0.0747904758266298,0.0087232572502652,0.0279247620015181,0.0018639035642935,0.0090658843650539,0.0077147275949164,0.0235900760448379,0.0266043215297046,-0.004401688198269,0.0243497498316064,0.005340413494243,0.0718486800406847,0.0049924763044839,0.020198613289151,0.0020336573548758,-0.0090210071031942,-0.0045616329947499,-0.0020338113293721,0.000800564644888
18.0,0.0435386728639888,-0.0723967039025763,0.0106965297561183,0.0302034999778056,0.0019778721257192,0.0183874333846242,0.0083121779738818,0.0262501678847791,0.0323039356740775,-0.0039283686480917,0.027507732168348,0.0052787067862919,0.068532051136324,0.00634170921866,0.019088137581973,0.0021217626698037,-0.006450103359709,-0.004079646734785,0.0044773973742842,0.0011798387652575
18.25,0.0447291402003013,-0.0681567832595344,0.0124771625888347,0.0319345395215068,0.0021281417406726,0.0259675962347091,0.0087576023736,0.0285598006021971,0.036022275075617,-0.0033392628982572,0.029092832541127,0.0053083396491548,0.0649999398984442,0.0073489368900959,0.0177253999821131,0.0022127780933132,-0.004671807834844,-0.0036314905806576,0.013499136911549,0.00159645362709
18.5,0.0459500656090239,-0.0638561279042283,0.0137838828415945,0.0331627393055445,0.0022770516646716,0.031898505126149,0.0092814536663874,0.0301746616363463,0.0375087961020578,-0.0026961803593341,0.0293930671251379,0.0054122259452417,0.0624203007825821,0.0079590529709884,0.0168431215833693,0.0022747689907873,-0.0037468933188643,-0.0032951025432189,0.0235493242852376,0.0019721454108447
