2.5,0.0002087509115832,0.0004708234126324,0.0001770085529248,0.0022491864086884,2.947575136901824e-05,-0.0005778670187766,-4.895677190621233e-05,-8.680268863112392e-06,0.0003540780398917,-8.368122729984194e-05,0.0006387673315419,-6.704523363630341e-05,-0.0003508726577005,6.563409036216079e-05,-9.61227036784244e-06,0.000500105722267,0.0047416998230541,3.0472384841754813e-05,-0.0001120976591326,-4.870765658317439e-05
2.75,0.0001899559034141,0.0005082547634398,0.0002306317026274,0.0022194715997377,7.913954865778728e-06,-0.0005507770821759,-9.495254766866996e-05,8.45647598972108e-05,0.0005731718439813,-8.666904847399292e-05,0.0006809047558339,-0.0001071248824003,-0.0003884404706052,6.35784948938197e-05,-1.3407050474360593e-05,0.000624249191457,0.0049041317238002,3.628140429618889e-05,-0.0001220084970761,-5.161073069418541e-05
3.0,0.0001418916975479,0.0005352990829083,0.0003645247679023,0.0019178618209888,0.0001188600327329,-0.0005503190538789,-0.0001825956909922,0.0001056093913508,0.000752179952957,-9.478973098824612e-05,0.0007099295838818,-0.000158392191146,-0.0003540776128624,6.394597662220117e-05,-7.34142146708002e-05,0.0008114797418904,0.0050941385661431,4.865874385487783e-05,-0.0001453784075026,-5.960097822599128e-05
3.25,8.89730738739738e-05,0.0005539021586388,0.0005562413847641,0.0013374904577397,0.000312550334926,-0.0005807890214017,-0.0002550276443174,5.858255633717992e-05,0.000781448156874,-0.0001054826203257,0.0007619809777422,-0.0001870530456443,-0.0002499058480022,6.486189798316148e-05,-0.0001545908793541,0.0009576765141808,0.0052872351741269,5.848371446556411e-05,-0.0001772237600325,-7.103185401921698e-05
3.5,7.528842287467227e-05,0.0005642547461141,0.0007383642341122,0.0005764327249134,0.0004882682124804,-0.000634557684004,-0.0002625171264177,-2.4818706387971027e-05,0.0006343288315714,-0.0001155971683928,0.0008460864967315,-0.0001745200308614,-0.0001179103323248,6.537896662905503e-05,-0.0002043510968624,0.000980511926947,0.0054533146240444,5.941934549544706e-05,-0.00021307595846,-8.292477431294997e-05
3.75,0.0001367166046152,0.0005655092069541,0.0008346942308781,-0.0001914277576895,0.0005473006529793,-0.0006934022757431,-0.0001936199608693,-9.46633496158686e-05,0.0003893621153851,-0.0001225076629649,0.0009420673865873,-0.0001261357455662,-2.0012548093353524e-05,6.466284387165518e-05,-0.000184418343495,0.0008640694230042,0.0055611563715047,5.1078060932859576e-05,-0.0002495548365373,-9.228795921298754e-05
4.0,0.0002639891987909,0.0005575207825089,0.000808887895992,-0.0007995020218051,0.0004515694075834,-0.0007386657865516,-8.280936997356228e-05,-0.0001049680005592,0.0001821544962275,-0.0001253163934549,0.0010145011587865,-6.786047435476303e-05,-7.436682962891344e-06,6.213329437422347e-05,-9.334495511711164e-05,0.0006707822097444,0.0055904547135296,3.838543371844758e-05,-0.0002850122559195,-9.762426999450112e-05
4.25,0.0003969733688817,0.0005412395472999,0.000687810041576,-0.0011665184631565,0.0002510531561019,-0.0007588932096048,6.6359242194131125e-06,-4.279779252995975e-05,0.0001201919296202,-0.0001251628268633,0.0010341765307831,-3.182062490769335e-05,-8.885751605625335e-05,5.8464507228986726e-05,3.227565907887928e-05,0.0005068240245442,0.0055401859921338,2.7517347142890986e-05,-0.0003196673870322,-9.987376601989564e-05
4.5,0.0004613636887011,0.0005186370429576,0.0005392576902993,-0.0013088696376528,5.5603878724458665e-05,-0.0007500079840254,1.7260109685046785e-05,6.120859373514585e-05,0.0002240120184531,-0.000123980770192,0.0009945981450013,-3.751125009133272e-05,-0.0002183883497372,5.5821736268144766e-05,0.0001338846877532,0.000459164889697,0.00542764485477,2.2172233688703744e-05,-0.0003542870770725,-0.0001022040230041
4.75,0.0004212283978867,0.0004940863706582,0.0004250116607602,-0.0012967046420588,-3.159446820790422e-05,-0.0007145970097559,-6.461564350628327e-05,0.0001514472065467,0.0004253940831307,-0.0001229088030482,0.0009117636295668,-8.105160127270022e-05,-0.0003200053661499,5.661453981903951e-05,0.000158586995593,0.000546102888134,0.0052819563081855,2.28272357351194e-05,-0.0003888490441379,-0.0001082369161962
5.0,0.0003049297949705,0.000474541099267,0.0003704302650612,-0.0012045076096441,2.821009349753184e-05,-0.0006612565815677,-0.0001941105577275,0.0001796333834506,0.0006082932494239,-0.0001217697800477,0.0008116355753338,-0.000140117877664,-0.0003342294727157,6.169021762207433e-05,8.994417249527106e-05,0.0007089860544472,0.005134939188058,2.745191820543049e-05,-0.0004222603508101,-0.0001193810712858
5.25,0.0001810452805366,0.0004664076487553,0.0003683014796842,-0.0010808779999105,0.0001932647370005,-0.000598752639017,-0.0002936809967567,0.000130469306612,0.0006686688817162,-0.0001193432252702,0.0007215499277592,-0.0001896576049528,-0.0002522506917902,6.961675357550356e-05,-3.716490093287936e-05,0.0008435952674764,0.005008938255454,3.204963802488167e-05,-0.0004513441608902,-0.0001332359133669
5.5,0.0001071742956688,0.0004731172682008,0.0003993375903526,-0.0009390222515079,0.0003667232859666,-0.0005314927627464,-0.0003021815656077,3.0613427726929294e-05,0.000571762272075,-0.0001138357344866,0.0006686594469682,-0.0002149681198193,-0.0001185401809438,7.789160905763652e-05,-0.0001537263459927,0.0008576757914832,0.0049062936222693,3.227842486317669e-05,-0.0004688345238027,-0.0001444461306072
5.75,9.619292563988058e-05,0.0004960170582873,0.0004432441078971,-0.0007722207944608,0.0004481904326615,-0.0004656729166321,-0.0002097719380416,-6.444293547566613e-05,0.000375201267059,-0.0001038663433492,0.0006746568766537,-0.0002133620818947,-7.499546900224197e-06,8.504357942762713e-05,-0.0001980144571223,0.0007298216393353,0.0048080623458354,2.659382192953921e-05,-0.000464197940614,-0.0001472683607505
6.0,0.0001197232188152,0.000534348843436,0.0004779190673409,-0.000585588236534,0.0003903283305992,-0.0004160406240135,-6.013405323226922e-05,-0.0001050548065848,0.0001936237356383,-8.967034676598649e-05,0.0007459238017587,-0.0001894237083542,1.5544179036382086e-05,9.188006027657584e-05,-0.0001520822383171,0.0005290930527361,0.004683741285368,1.8030115802842672e-05,-0.0004291797854347,-0.0001380771314334
6.25,0.0001375694248735,0.0005822313369215,0.0004856357330314,-0.0004129046472101,0.0002286253148085,-0.0003984092701731,7.23439028091541e-05,-8.156638742545887e-05,0.0001248218018965,-7.3131042351189e-05,0.0008703097244555,-0.0001526293974081,-6.513990147277655e-05,0.0001011151135591,-4.9976784830317005e-05,0.0003725559127623,0.0045094197954515,1.21813241671601e-05,-0.0003637726396268,-0.0001169492008541
6.5,0.0001276202431351,0.0006282871393384,0.0004691364273078,-0.0003014271872858,5.927793882277928e-05,-0.0004168035725452,0.0001186867528745,-2.6426680760174893e-05,0.0001925412411746,-5.6499259611807565e-05,0.0010238604597483,-0.0001145603465324,-0.0002010998591601,0.0001155826218026,4.264971419266413e-05,0.0003502758808256,0.0042895466606118,1.2808238183835926e-05,-0.0002773634100315,-8.820130299330009e-05
6.75,9.317114838899018e-05,0.0006614889290843,0.0004528399305789,-0.0002872053513158,-2.2140920539972243e-05,-0.0004648703465165,5.382492895577781e-05,1.820633022779181e-05,0.0003407883194939,-4.148210282055967e-05,0.0011792463434771,-8.066479338033022e-05,-0.0003097025430439,0.000135931964231,6.543614145701318e-05,0.0004738175904948,0.0040680743862454,1.8842334790302147e-05,-0.0001848132389026,-5.911811788868293e-05
7.0,4.992267194823145e-05,0.0006775911812429,0.0004575495422435,-0.0003884878497103,2.29986391868546e-05,-0.0005386441975298,-8.43407764877097e-05,3.569861652220116e-05,0.0004707446405501,-2.94486935356578e-05,0.001311200325062,-4.548474041426263e-05,-0.0003288073269374,0.000159393432126,5.884401612279032e-07,0.0006746371538654,0.0039112115688164,2.5361265553726808e-05,-0.0001006935173079,-3.6534523553331215e-05
7.25,1.6090915570981e-05,0.0006796619092522,0.0004757698926696,-0.0006095752168451,0.0001590580804266,-0.0006403140698094,-0.0002154477846337,4.29958359211875e-05,0.0004957964223726,-2.156488716361942e-05,0.0014022510909417,-8.498721487552061e-07,-0.0002530393586005,0.000180493348545,-0.0001124045272513,0.0008412269695964,0.0038670644178058,2.7506809974082567e-05,-3.434689726321446e-05,-2.3317384173328668e-05
7.5,1.085303674462132e-05,0.000674121873884,0.0004772088229732,-0.0009343796996882,0.0003001032692666,-0.0007682930842095,-0.0002662900322165,7.094542259694269e-05,0.0003916618331996,-1.8190472390285448e-05,0.0014481334212702,5.166031105973087e-05,-0.0001300053407636,0.0001929281780288,-0.0002002974041588,0.0008769093875086,0.0039356751046091,2.391241865108196e-05,1.243127592465683e-05,-1.7572044578629342e-05
7.75,4.352171883991124e-05,0.0006669487867374,0.0004365876919507,-0.0013200057375796,0.0003590078115336,-0.0009097525782027,-0.0002127290524392,0.0001382416524966,0.0002142801128247,-1.856034700147515e-05,0.0014561092978185,9.89652718940419e-05,-2.9099125544385293e-05,0.0001918565974344,-0.0002032203643681,0.0007562399775166,0.0040752206520652,1.7605522409093508e-05,4.364895124272591e-05,-1.4994199195159178e-05
8.0,9.59155529238454e-05,0.0006608524938487,0.0003535838518107,-0.0017140572442709,0.0002976884882327,-0.001046715693591,-8.886692025280198e-05,0.0002366327546509,6.729834963829228e-05,-2.1488603772278845e-05,0.0014363515352941,0.0001257025566871,-4.413123606476694e-06,0.00017659342023,-0.0001095681750554,0.0005451075059471,0.0042334372873489,1.4543613542472317e-05,6.457587354488065e-05,-1.2141310399783756e-05
8.25,0.0001267550630947,0.0006533369371726,0.0002520698259793,-0.0020817186707107,0.0001501565722424,-0.0011678146135723,3.366158148598922e-05,0.0003308172743081,3.694059104906969e-05,-2.6266870496887462e-05,0.0013957328320342,0.0001228137419638,-6.596538417868975e-05,0.0001525297224871,4.124319488933592e-05,0.0003624917817424,0.0043728539097066,2.025285201095772e-05,7.865662401020247e-05,-8.143250047450823e-06
8.5,0.0001066573554234,0.000638572422949,0.0001682884682464,-0.0024061566137464,1.7880631222270723e-06,-0.0012718512236821,8.458522267537073e-05,0.0003719167006044,0.0001409022582246,-3.273795408153367e-05,0.001339019400575,9.01154649050619e-05,-0.0001722393937187,0.0001300724572746,0.0001804702833405,0.0003064678088722,0.0044746332055133,3.581189629717974e-05,8.78894470867062e-05,-4.148105137906061e-06
8.75,5.073901769216964e-05,0.000613197549948,0.0001357772231623,-0.0026669673294333,-6.334764166303465e-05,-0.0013614955120346,3.795110163075568e-05,0.0003227502218445,0.0003223177877482,-4.075234943783399e-05,0.0012725075811602,3.71732298745861e-05,-0.0002538161041361,0.0001197119214446,0.00024284631652,0.0003971798014003,0.0045326759410208,5.603022237746124e-05,9.384744444061728e-05,-1.5321040439227997e-06
9.0,1.1811910848893528e-05,0.0005792675707318,0.0001684084828131,-0.0028369125977325,-1.222751948168452e-05,-0.0014373299607044,-6.771045743278178e-05,0.0001839883497465,0.0004826091048812,-4.972908663560267e-05,0.0012048093830718,-1.6428227275437723e-05,-0.0002572462854888,0.0001253517743681,0.0002005243371917,0.0005704830155642,0.0045512930598425,7.189050842869139e-05,9.69656512931422e-05,-3.6008228754761905e-07
9.25,3.907862388103964e-05,0.0005403129160796,0.0002511505593951,-0.0029024288958567,0.0001210337274764,-0.0014974303090014,-0.0001545115280273,2.5292476427264723e-06,0.0005326810017574,-5.837987347978822e-05,0.001145920489842,-4.650355141893156e-05,-0.0001774492992884,0.0001409557227776,8.25340965362075e-05,0.0007164912538658,0.004542257479534,7.590678687404922e-05,9.61364521548812e-05,8.911171319900945e-07
9.5,0.0001419195776174,0.0004970974018278,0.0003487910475961,-0.0028735587093211,0.0002576581686516,-0.0015378770629574,-0.0001604959965316,-0.0001470499287539,0.0004424063944575,-6.461385762774015e-05,0.0011056647085743,-3.620393273911875e-05,-5.7253095450729096e-05,0.0001541405014001,-3.796853766043719e-05,0.0007401730487304,0.0045152368652993,6.63973558146018e-05,9.059284657588032e-05,4.242943756497648e-06
9.75,0.0002841107780288,0.0004496413946029,0.0004246494275004,-0.0027735157685255,0.0003188951722948,-0.0015531850041238,-7.961095172573181e-05,-0.0001967423346003,0.0002626867392361,-6.635109777032389e-05,0.0010880825309508,1.2512134529584336e-05,3.84331913649221e-05,0.0001541610766707,-8.807005066424022e-05,0.0006176430989657,0.004470277940277,4.774200851396479e-05,8.159976813311295e-05,1.0680564066906952e-05
10.0,0.0004020946301445,0.000400734529451,0.0004550510354159,-0.0026300864209928,0.0002698788899984,-0.001540256941355,4.161590266458389e-05,-0.0001154649798271,9.945951307844976e-05,-6.320973325961008e-05,0.0010835750343706,7.654870041810124e-05,5.659849048365893e-05,0.0001382387044622,-4.123558932041019e-05,0.0004158982623426,0.004401675055742,2.746534316254085e-05,7.116955960275523e-05,1.9460659855490388e-05
10.25,0.0004352392239526,0.0003541746100853,0.0004394304713809,-0.0024725828215889,0.0001409033492866,-0.0015023059498438,0.0001374595928719,7.521850248841997e-05,5.013882164860143e-05,-5.726024024054665e-05,0.0010704221539457,0.0001227966127587,-1.37154941407097e-05,0.0001126594729457,6.840684158752482e-05,0.0002560675802266,0.0043072399851655,1.2842523012208283e-05,5.984959485512572e-05,2.860779378953357e-05
10.5,0.0003595955418376,0.0003114039172318,0.0004060952244541,-0.0023210621596194,1.224389686143798e-05,-0.0014472277359969,0.0001584685254967,0.0003042476232994,0.0001452631354033,-5.164205947654959e-05,0.0010299451670948,0.000128517009066,-0.0001293014396318,8.893746726999923e-05,0.0001684956490242,0.0002401573001431,0.0041923845742469,8.17867482367695e-06,4.69650000498457e-05,3.577807493908697e-05
10.75,0.000206167483494,0.0002727391736449,0.0003990925212635,-0.0021769178723522,-3.2767769113838447e-05,-0.001384164361217,9.4504805954158e-05,0.0004787719246398,0.000332373864345,-4.847459302861578e-05,0.0009608403444068,9.750491404158544e-05,-0.0002134231106209,7.76254148767902e-05,0.000190604738539,0.0003910445507311,0.0040680715410224,1.2865880355536974e-05,3.2265724147882165e-05,3.897883154517943e-05
11.0,4.5089169857653646e-05,0.0002398480295525,0.0004424087976399,-0.0020331158178019,4.148726181928532e-05,-0.0013230140982712,-1.902517781425297e-05,0.0005323457009034,0.0005047223229142,-4.799053945753702e-05,0.0008782058652046,5.7957037540391546e-05,-0.0002032067263798,8.30080303410845e-05,0.0001124457330529,0.0006393204050949,0.0039463467363652,2.1337476852365234e-05,1.589775888618078e-05,3.740623398174401e-05
11.25,-5.4428222760202585e-05,0.0002137163895338,0.0005116294228199,-0.0018939179323862,0.000200519853256,-0.0012735923151689,-0.0001173889605877,0.0004648583098127,0.0005578520125096,-4.882315026967388e-05,0.0008015720920603,4.191362505019431e-05,-9.008164284388305e-05,0.000101028784572,-2.248163594817394e-05,0.0008563785947187,0.0038349673657376,2.597861040453287e-05,-2.639094757877324e-06,3.206359007796057e-05
11.5,-5.7603316486168805e-05,0.0001918157098198,0.0005481561823863,-0.0017794443088533,0.0003577016139129,-0.001241490515074,-0.0001435608573203,0.0003389328618479,0.0004510713199184,-4.869216580258628e-05,0.0007442436898018,6.300444941065942e-05,7.597658079285838e-05,0.0001212145829126,-0.0001261697891357,0.0009201016757219,0.0037344050179214,2.1860132554155875e-05,-2.380892159180717e-05,2.5243216633160387e-05
11.75,2.4853540881512204e-05,0.0001710092333769,0.0005065779783098,-0.0017129483724191,0.0004223566089629,-0.0012242898742351,-8.341961201185266e-05,0.0002335624789324,0.0002387230146275,-4.564436512376597e-05,0.0007080254314465,0.0001100536211669,0.0002146590453824,0.0001319552772625,-0.000119452701597,0.0007876038481573,0.0036417549377323,1.028904332838096e-05,-4.649480914701439e-05,1.909955638069624e-05
12.0,0.0001427593631892,0.0001527709010245,0.0003866190551968,-0.0017073650529827,0.0003527342811381,-0.0012113693578655,2.6822705915015632e-05,0.0001944399600877,4.1667198895158826e-05,-3.9501317605088266e-05,0.0006832032397528,0.0001577044578262,0.0002561588476815,0.0001270891173113,1.995781160962519e-05,0.0005284265083835,0.003558109932074,-1.5960301071214369e-06,-6.855167159714937e-05,1.470528559661721e-05
12.25,0.0002263891193831,0.0001427042391528,0.0002258684533681,-0.0017589729614714,0.0001827503475347,-0.0011868116702678,0.0001221987896607,0.000213301469551,-2.76359271890909e-05,-3.1998705232866924e-05,0.0006557501617237,0.0001814359535807,0.0001792553867201,0.0001101977917448,0.0002445615133726,0.0002848070353144,0.0034891851316027,-5.413629477955919e-06,-8.858607972385353e-05,1.2219577708306871e-05
12.5,0.0002218333145196,0.0001454736339226,7.724406831752409e-05,-0.0018461999900207,4.391006885448079e-06,-0.0011359365851314,0.0001442793126969,0.0002399485456983,6.808431658876803e-05,-2.5218174736520817e-05,0.0006186999252339,0.0001677188956587,2.845585369875473e-05,9.311127281710597e-05,0.0004586336999029,0.0001829362019668,0.0034376846552465,2.787976990783686e-06,-0.0001057355159498,1.1408703971450178e-05
12.75,0.0001265419486481,0.0001623638450595,-8.405930494749518e-06,-0.0019366786216958,-8.533243140320628e-05,-0.0010548976384818,7.590553957949484e-05,0.0002173870863825,0.000274752831308,-2.006147022201592e-05,0.000577556371308,0.0001193086754994,-0.0001085679451904,8.860806722794999e-05,0.0005624657747947,0.0002603444926405,0.0033990224702018,1.9900867081228766e-05,-0.0001181950299408,1.1800416756725852e-05
13.0,-5.752418714268499e-06,0.000192427859324,-1.3701223376847434e-06,-0.0020041921132487,-4.038732760822836e-05,-0.0009560725526782,-4.205252962769464e-05,0.0001214179857298,0.0004792029627928,-1.629050102573175e-05,0.0005453367813713,5.525764255838988e-05,-0.0001555107627435,0.0001019740059712,0.0005060300443873,0.0004530310646238,0.0033673818854742,3.787230270371456e-05,-0.0001238497918868,1.2637520061955778e-05
13.25,-0.0001008102930932,0.0002331082647548,8.761050129592438e-05,-0.0020424242973395,0.0001097362254837,-0.0008618861801997,-0.0001296366505686,-2.20674041369154e-05,0.0005677184476525,-1.345579662609595e-05,0.000534672162393,2.778931790624216e-06,-9.322840568966388e-05,0.0001275147778092,0.0003236112629842,0.0006365674194832,0.0033429553585475,4.869621597031087e-05,-0.0001222733368902,1.3009306972638888e-05
13.5,-0.0001104922663042,0.000280080948104,0.0002070945721994,-0.0020622456086239,0.0002784428313277,-0.0007906116537448,-0.0001178096448525,-0.0001536407825803,0.0004888349124175,-1.1262366604894957e-05,0.0005538565629276,-1.61090242979041e-05,3.59327795485724e-05,0.0001524142392569,0.0001182007598013,0.0006941750034063,0.0033300016591165,4.859726224990404e-05,-0.000114482086418,1.226631835793908e-05
13.75,-3.503533644685287e-05,0.0003286420555461,0.0002901537989621,-0.0020794698512622,0.0003701281853508,-0.0007459511822041,5.983126773766268e-06,-0.0002133965394335,0.0002885558479071,-9.369345974111708e-06,0.0006042679816776,4.773906282269613e-06,0.0001579055898071,0.0001646467252361,-1.8038294488758103e-06,0.0005832818746434,0.003329989586401,3.9044436369284735e-05,-0.0001009238827299,1.0597222120534216e-05
14.0,8.366167067937931e-05,0.0003755099547399,0.0002888568153188,-0.0021071594148175,0.0003331532911289,-0.0007175618065197,0.0001909268677036,-0.0001676473310407,8.752205925945531e-05,-7.507049451747956e-06,0.0006768712362109,5.241780080282458e-05,0.0002063463342486,0.0001595616120421,1.15177682457891e-05,0.0003653077567387,0.003339800728228,2.5336790604703296e-05,-8.127543082675315e-05,9.252905052985529e-06
14.25,0.0001851938056359,0.0004186703913207,0.0001985986126859,-0.0021520594823729,0.0001905564144527,-0.0006895720406625,0.0003525484895348,-2.3623597314191592e-05,7.315277649646664e-06,-5.833305590124624e-06,0.0007535769206889,9.961073858264428e-05,0.0001572371896945,0.0001419012450973,0.0001242337482516,0.0001724272510246,0.0033549349393511,1.4584041445613124e-05,-5.6070310156708175e-05,9.783278934355808e-06
14.5,0.0002204363512622,0.0004562778847042,6.13839861379624e-05,-0.0022102143429887,2.8894397643854728e-05,-0.0006507639460069,0.0004147468354775,0.000167848139255,9.64810729571761e-05,-4.8370787234916745e-06,0.0008170039188043,0.0001195273754672,4.6074633403846185e-05,0.0001227847300835,0.000249394033941,0.0001271892687502,0.0033714568061773,1.3118880425766055e-05,-2.7262315315116137e-05,1.259889280767625e-05
14.75,0.0001748787147433,0.0004866162160697,-5.535071310292881e-05,-0.002268124051224,-5.231709081699131e-05,-0.0006017949138596,0.000347854763778,0.0003297460066046,0.0003047626629996,-4.948246099535545e-06,0.0008612019828665,0.0001048946497105,-4.882135236600169e-05,0.0001137051560818,0.0002998883526156,0.0002693974183266,0.0033870711739903,2.2950119387222787e-05,2.620289219357154e-06,1.6301125203398598e-05
15.0,7.188097098979554e-05,0.0005082356681764,-9.72414231520514e-05,-0.0023149616602085,1.7294306660228533e-08,-0.0005547223102117,0.0001898431611609,0.0003975560139714,0.0005127824237162,-6.334871610476069e-06,0.0008941359672155,7.564896048376346e-05,-5.599966329468463e-05,0.0001211991226216,0.0002385736108404,0.0005339823568666,0.0034047763147734,3.9313371347474426e-05,3.107162156435439e-05,1.8721456580220083e-05
15.25,-4.228942533712682e-05,0.0005189145643613,-5.619955116506613e-05,-0.0023545818413965,0.0001621203379458,-0.0005235440303526,3.116497000367988e-05,0.0003568221176972,0.0005964777066792,-8.665887224178964e-06,0.000931739969563,6.43510765985963e-05,4.075616998192395e-05,0.0001444184895108,0.0001025017087141,0.0007839624820233,0.0034339132437377,5.24853880231147e-05,5.6094719234239815e-05,1.876152759609159e-05
15.5,-0.000119155259757,0.0005154254474207,2.756254654051874e-05,-0.0024004891184906,0.0003469269378224,-0.0005137376119478,-3.921947033261135e-05,0.0002496546557298,0.000498249723526,-1.0888115337194204e-05,0.0009884752804022,9.109422010317736e-05,0.0001934978575106,0.0001753327227908,-1.7395659544366464e-05,0.000881626435745,0.0034819040644126,5.3997471711783205e-05,7.72482597667785e-05,1.7272475970334618e-05
15.75,-0.000127935927248,0.0004962116328824,9.508755911471012e-05,-0.0024573549823364,0.0004513824413083,-0.0005202612276154,9.797264891486016e-06,0.0001469529519081,0.0002666456261993,-1.181131808628936e-05,0.0010677018306224,0.0001500704822278,0.0003210865289371,0.0002012707746914,-3.369318998515702e-05,0.0007685947617657,0.0035439127233398,4.279724006972131e-05,9.564694976153853e-05,1.6268955601676088e-05
16.0,-7.141130835090726e-05,0.0004639038611752,0.0001012574705487,-0.0025131065797514,0.0004135068892753,-0.0005326494505787,0.0001363478452276,0.0001105156754688,3.14605038929273e-05,-1.1299442511506131e-05,0.0011561467221541,0.0002153437027892,0.0003533439395665,0.0002103175526195,8.342912116292624e-05,0.0005060134883873,0.0036037862746376,2.6066395930387377e-05,0.0001116691710205,1.730652713683726e-05
16.25,1.2071751759004733e-05,0.000423589584869,2.987816657206536e-05,-0.0025498469047668,0.0002491546471969,-0.000538944190629,0.0002560105397905,0.0001642432030962,-7.563439114454877e-05,-1.0492813617791343e-05,0.0012287470900382,0.0002556923260737,0.0002678101878434,0.0001982596242275,0.0002911089419442,0.000238386979373,0.0036452429379664,1.419262358440777e-05,0.0001230017281784,2.041147438680983e-05
16.5,6.876206118618583e-05,0.0003794574077554,-0.0001032150295666,-0.0025514894291801,4.531316138087028e-05,-0.0005266033450006,0.0002912287865085,0.0002803693318895,1.4611974577087797e-06,-1.0523013236981112e-05,0.0012632142791718,0.0002479685870714,0.0001061724086979,0.0001726582621045,0.0004968732791682,0.0001028042282205,0.0036599570188915,1.4407795628003255e-05,0.000126100165993,2.429530407057305e-05
16.75,6.345439717342056e-05,0.0003348634592634,-0.0002527141586921,-0.0024953440548839,-8.95321725281146e-05,-0.0004855619667355,0.0002151771937528,0.0003894564370372,0.0002174066560854,-1.134010915634806e-05,0.0012529666302247,0.0001863421213969,-4.350084605018957e-05,0.0001494943535309,0.0006024034510591,0.0001506199147843,0.0036460162573214,2.721015260091036e-05,0.0001192865761857,2.743580487186925e-05
